This mechanism contains 138 gas reactions and 39 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.019380    0.011571    0.000000   0.000000   0.001483   0.000042
   22.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   23.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   24.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   25.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   26.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   27.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   28.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   29.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   30.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   31.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   32.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   33.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   34.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   35.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   36.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   37.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   38.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   39.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   40.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   41.000000    0.019380    0.011572    0.000000   0.000000   0.001483   0.000042
   42.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   43.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   44.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   45.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   46.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   47.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   48.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   49.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   50.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   51.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   52.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   53.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   54.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   55.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   56.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   57.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   58.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   59.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   60.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   61.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   62.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   63.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   64.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   65.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   66.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   67.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   68.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   69.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
   70.000000    0.019380    0.011572    0.000001   0.000000   0.001483   0.000042
Finished simulation at a C/O ratio of 0.9
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    1.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    2.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    3.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    4.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    5.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    6.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    7.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    8.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    9.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
   10.000000    0.032882    0.010276    0.000000   0.000000   0.000002   0.000000
   11.000000    0.032444    0.010145    0.000000   0.000000   0.000212   0.000002
   12.000000    0.032009    0.010020    0.000000   0.000000   0.000419   0.000004
   13.000000    0.031579    0.009902    0.000000   0.000000   0.000624   0.000006
   14.000000    0.031158    0.009786    0.000000   0.000000   0.000825   0.000010
   15.000000    0.030748    0.009670    0.000000   0.000000   0.001022   0.000014
   16.000000    0.030350    0.009555    0.000000   0.000000   0.001213   0.000019
   17.000000    0.029964    0.009441    0.000000   0.000000   0.001400   0.000026
   18.000000    0.029591    0.009326    0.000000   0.000000   0.001583   0.000034
   19.000000    0.029230    0.009212    0.000000   0.000000   0.001763   0.000044
   20.000000    0.028885    0.009099    0.000000   0.000000   0.001937   0.000055
   21.000000    0.028886    0.009104    0.000000   0.000000   0.001937   0.000055
   22.000000    0.028886    0.009104    0.000000   0.000000   0.001937   0.000055
   23.000000    0.028886    0.009105    0.000000   0.000000   0.001937   0.000055
   24.000000    0.028886    0.009105    0.000000   0.000000   0.001937   0.000055
   25.000000    0.028886    0.009105    0.000000   0.000000   0.001937   0.000055
   26.000000    0.028886    0.009105    0.000000   0.000000   0.001937   0.000055
   27.000000    0.028886    0.009105    0.000000   0.000000   0.001937   0.000055
   28.000000    0.028886    0.009105    0.000000   0.000000   0.001937   0.000055
   29.000000    0.028886    0.009105    0.000000   0.000000   0.001937   0.000055
   30.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   31.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   32.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   33.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   34.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   35.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   36.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   37.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   38.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   39.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   40.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   41.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   42.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   43.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   44.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   45.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   46.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   47.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   48.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   49.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   50.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   51.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   52.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   53.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   54.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   55.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   56.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   57.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   58.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   59.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   60.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   61.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   62.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   63.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   64.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   65.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   66.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   67.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   68.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   69.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
   70.000000    0.028886    0.009105    0.000001   0.000000   0.001937   0.000055
Finished simulation at a C/O ratio of 1.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025853    0.011752    0.000000   0.000000   0.000002   0.000000
   11.000000    0.025486    0.011641    0.000000   0.000000   0.000178   0.000001
   12.000000    0.025119    0.011534    0.000000   0.000000   0.000353   0.000003
   13.000000    0.024757    0.011432    0.000000   0.000000   0.000526   0.000006
   14.000000    0.024400    0.011334    0.000000   0.000000   0.000697   0.000009
   15.000000    0.024051    0.011236    0.000000   0.000000   0.000864   0.000012
   16.000000    0.023710    0.011138    0.000000   0.000000   0.001028   0.000017
   17.000000    0.023379    0.011040    0.000000   0.000000   0.001188   0.000023
   18.000000    0.023059    0.010942    0.000000   0.000000   0.001345   0.000030
   19.000000    0.022748    0.010844    0.000000   0.000000   0.001499   0.000038
   20.000000    0.022450    0.010748    0.000000   0.000000   0.001649   0.000047
   21.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   22.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   23.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   24.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   25.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   26.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   27.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   28.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   29.000000    0.022450    0.010754    0.000000   0.000000   0.001649   0.000047
   30.000000    0.022450    0.010755    0.000000   0.000000   0.001649   0.000047
   31.000000    0.022450    0.010755    0.000000   0.000000   0.001649   0.000047
   32.000000    0.022450    0.010755    0.000000   0.000000   0.001649   0.000047
   33.000000    0.022450    0.010755    0.000000   0.000000   0.001649   0.000047
   34.000000    0.022450    0.010755    0.000000   0.000000   0.001649   0.000047
   35.000000    0.022450    0.010755    0.000000   0.000000   0.001649   0.000047
   36.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   37.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   38.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   39.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   40.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   41.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   42.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   43.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   44.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   45.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   46.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   47.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   48.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   49.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   50.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   51.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   52.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   53.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   54.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   55.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   56.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   57.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   58.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   59.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   60.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   61.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   62.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   63.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   64.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   65.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   66.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   67.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   68.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   69.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
   70.000000    0.022450    0.010755    0.000001   0.000000   0.001649   0.000047
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024198    0.012100    0.000000   0.000000   0.000002   0.000000
   11.000000    0.023849    0.011994    0.000000   0.000000   0.000169   0.000001
   12.000000    0.023501    0.011891    0.000000   0.000000   0.000335   0.000003
   13.000000    0.023156    0.011794    0.000000   0.000000   0.000500   0.000006
   14.000000    0.022817    0.011701    0.000000   0.000000   0.000663   0.000008
   15.000000    0.022484    0.011607    0.000000   0.000000   0.000822   0.000012
   16.000000    0.022160    0.011514    0.000000   0.000000   0.000978   0.000016
   17.000000    0.021844    0.011421    0.000000   0.000000   0.001131   0.000022
   18.000000    0.021538    0.011328    0.000000   0.000000   0.001281   0.000028
   19.000000    0.021241    0.011235    0.000000   0.000000   0.001427   0.000036
   20.000000    0.020956    0.011143    0.000000   0.000000   0.001571   0.000045
   21.000000    0.020956    0.011149    0.000000   0.000000   0.001571   0.000045
   22.000000    0.020956    0.011149    0.000000   0.000000   0.001571   0.000045
   23.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   24.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   25.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   26.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   27.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   28.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   29.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   30.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   31.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   32.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   33.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   34.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   35.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   36.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   37.000000    0.020956    0.011150    0.000000   0.000000   0.001571   0.000045
   38.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   39.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   40.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   41.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   42.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   43.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   44.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   45.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   46.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   47.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   48.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   49.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   50.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   51.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   52.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   53.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   54.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   55.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   56.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   57.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   58.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   59.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   60.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   61.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   62.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   63.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   64.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   65.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   66.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   67.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   68.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   69.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
   70.000000    0.020956    0.011150    0.000001   0.000000   0.001571   0.000045
Finished simulation at a C/O ratio of 1.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    1.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    2.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    3.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    4.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    5.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    6.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    7.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    8.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    9.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
   10.000000    0.016467    0.013724    0.000000   0.000000   0.000001   0.000000
   11.000000    0.016215    0.013645    0.000000   0.000000   0.000122   0.000001
   12.000000    0.015963    0.013569    0.000000   0.000000   0.000243   0.000003
   13.000000    0.015713    0.013497    0.000000   0.000000   0.000363   0.000005
   14.000000    0.015465    0.013427    0.000000   0.000000   0.000482   0.000007
   15.000000    0.015222    0.013359    0.000000   0.000000   0.000598   0.000009
   16.000000    0.014984    0.013292    0.000000   0.000000   0.000713   0.000012
   17.000000    0.014750    0.013224    0.000000   0.000000   0.000826   0.000016
   18.000000    0.014522    0.013156    0.000000   0.000000   0.000936   0.000020
   19.000000    0.014300    0.013088    0.000000   0.000000   0.001045   0.000025
   20.000000    0.014087    0.013021    0.000000   0.000000   0.001151   0.000031
   21.000000    0.014087    0.013027    0.000000   0.000000   0.001151   0.000031
   22.000000    0.014087    0.013029    0.000000   0.000000   0.001151   0.000031
   23.000000    0.014087    0.013029    0.000000   0.000000   0.001151   0.000031
   24.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   25.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   26.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   27.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   28.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   29.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   30.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   31.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   32.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   33.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   34.000000    0.014087    0.013030    0.000000   0.000000   0.001151   0.000031
   35.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   36.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   37.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   38.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   39.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   40.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   41.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   42.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   43.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   44.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   45.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   46.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   47.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   48.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   49.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   50.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   51.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   52.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   53.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   54.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   55.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   56.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   57.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   58.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   59.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   60.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   61.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   62.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   63.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   64.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   65.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   66.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   67.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   68.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   69.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
   70.000000    0.014087    0.013031    0.000000   0.000000   0.001151   0.000031
Finished simulation at a C/O ratio of 0.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    1.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    2.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    3.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    4.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    5.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    6.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    7.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    8.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    9.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
   10.000000    0.028894    0.011113    0.000000   0.000000   0.000002   0.000000
   11.000000    0.028494    0.010993    0.000000   0.000000   0.000193   0.000002
   12.000000    0.028096    0.010878    0.000000   0.000000   0.000384   0.000003
   13.000000    0.027703    0.010768    0.000000   0.000000   0.000571   0.000006
   14.000000    0.027316    0.010662    0.000000   0.000000   0.000756   0.000009
   15.000000    0.026938    0.010556    0.000000   0.000000   0.000937   0.000013
   16.000000    0.026571    0.010450    0.000000   0.000000   0.001114   0.000018
   17.000000    0.026215    0.010344    0.000000   0.000000   0.001286   0.000024
   18.000000    0.025869    0.010239    0.000000   0.000000   0.001456   0.000032
   19.000000    0.025535    0.010133    0.000000   0.000000   0.001621   0.000041
   20.000000    0.025216    0.010029    0.000000   0.000000   0.001783   0.000051
   21.000000    0.025216    0.010034    0.000000   0.000000   0.001783   0.000051
   22.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   23.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   24.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   25.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   26.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   27.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   28.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   29.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   30.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   31.000000    0.025216    0.010035    0.000000   0.000000   0.001783   0.000051
   32.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   33.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   34.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   35.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   36.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   37.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   38.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   39.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   40.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   41.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   42.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
   43.000000    0.025216    0.010035    0.000001   0.000000   0.001783   0.000051
