This mechanism contains 64 gas reactions and 38 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.024019    0.008092    0.000001   0.000032   0.003678   0.001360
   22.000000    0.024019    0.008092    0.000002   0.000032   0.003678   0.001360
   23.000000    0.024019    0.008092    0.000002   0.000032   0.003678   0.001360
   24.000000    0.024019    0.008092    0.000003   0.000032   0.003678   0.001360
   25.000000    0.024019    0.008092    0.000004   0.000032   0.003678   0.001360
   26.000000    0.024019    0.008092    0.000004   0.000032   0.003678   0.001360
   27.000000    0.024019    0.008092    0.000005   0.000032   0.003678   0.001360
   28.000000    0.024019    0.008092    0.000006   0.000032   0.003678   0.001360
   29.000000    0.024019    0.008092    0.000006   0.000032   0.003678   0.001360
   30.000000    0.024019    0.008092    0.000007   0.000032   0.003678   0.001360
   31.000000    0.024019    0.008092    0.000008   0.000032   0.003678   0.001360
   32.000000    0.024019    0.008092    0.000008   0.000032   0.003678   0.001360
   33.000000    0.024019    0.008092    0.000009   0.000032   0.003678   0.001360
   34.000000    0.024019    0.008092    0.000010   0.000032   0.003678   0.001360
   35.000000    0.024019    0.008092    0.000010   0.000032   0.003678   0.001360
   36.000000    0.024019    0.008092    0.000011   0.000032   0.003678   0.001360
   37.000000    0.024019    0.008092    0.000012   0.000032   0.003678   0.001360
   38.000000    0.024019    0.008092    0.000012   0.000032   0.003678   0.001360
   39.000000    0.024019    0.008092    0.000013   0.000032   0.003678   0.001360
   40.000000    0.024019    0.008092    0.000013   0.000032   0.003678   0.001360
   41.000000    0.024019    0.008092    0.000014   0.000032   0.003678   0.001360
   42.000000    0.024019    0.008092    0.000015   0.000032   0.003678   0.001360
   43.000000    0.024019    0.008092    0.000015   0.000032   0.003678   0.001360
   44.000000    0.024019    0.008092    0.000016   0.000032   0.003678   0.001360
   45.000000    0.024019    0.008092    0.000017   0.000032   0.003678   0.001360
   46.000000    0.024019    0.008092    0.000017   0.000032   0.003678   0.001360
   47.000000    0.024019    0.008092    0.000018   0.000032   0.003678   0.001360
   48.000000    0.024019    0.008092    0.000019   0.000032   0.003678   0.001360
   49.000000    0.024019    0.008092    0.000019   0.000032   0.003678   0.001360
   50.000000    0.024019    0.008092    0.000020   0.000032   0.003678   0.001360
   51.000000    0.024019    0.008092    0.000020   0.000032   0.003678   0.001360
   52.000000    0.024019    0.008092    0.000021   0.000032   0.003678   0.001360
   53.000000    0.024019    0.008092    0.000022   0.000032   0.003678   0.001360
   54.000000    0.024019    0.008092    0.000022   0.000032   0.003678   0.001360
   55.000000    0.024019    0.008092    0.000023   0.000032   0.003678   0.001360
   56.000000    0.024019    0.008092    0.000024   0.000032   0.003678   0.001360
   57.000000    0.024019    0.008092    0.000024   0.000032   0.003678   0.001360
   58.000000    0.024019    0.008092    0.000025   0.000032   0.003678   0.001360
   59.000000    0.024019    0.008092    0.000025   0.000032   0.003678   0.001360
   60.000000    0.024019    0.008092    0.000026   0.000032   0.003678   0.001360
   61.000000    0.024019    0.008092    0.000027   0.000032   0.003678   0.001360
   62.000000    0.024019    0.008092    0.000027   0.000032   0.003678   0.001360
   63.000000    0.024019    0.008092    0.000028   0.000032   0.003678   0.001360
   64.000000    0.024019    0.008092    0.000029   0.000032   0.003678   0.001360
   65.000000    0.024019    0.008092    0.000029   0.000032   0.003678   0.001360
   66.000000    0.024019    0.008092    0.000030   0.000032   0.003678   0.001360
   67.000000    0.024019    0.008092    0.000030   0.000032   0.003678   0.001360
   68.000000    0.024019    0.008092    0.000031   0.000032   0.003678   0.001360
   69.000000    0.024019    0.008092    0.000032   0.000032   0.003678   0.001360
   70.000000    0.024019    0.008092    0.000032   0.000032   0.003678   0.001360
Finished simulation at a C/O ratio of 1.2
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    1.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    2.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    3.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    4.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    5.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    6.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    7.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    8.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    9.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
   10.000000    0.032882    0.010275    0.000000   0.000000   0.000003   0.000000
   11.000000    0.032396    0.010095    0.000000   0.000000   0.000275   0.000029
   12.000000    0.031911    0.009893    0.000000   0.000000   0.000563   0.000071
   13.000000    0.031438    0.009661    0.000000   0.000000   0.000872   0.000131
   14.000000    0.030989    0.009382    0.000000   0.000000   0.001211   0.000220
   15.000000    0.030575    0.009028    0.000000   0.000000   0.001604   0.000358
   16.000000    0.030204    0.008571    0.000000   0.000002   0.002077   0.000560
   17.000000    0.029879    0.008046    0.000000   0.000005   0.002603   0.000808
   18.000000    0.029593    0.007532    0.000000   0.000011   0.003119   0.001053
   19.000000    0.029336    0.007060    0.000000   0.000021   0.003599   0.001278
   20.000000    0.029101    0.006628    0.000000   0.000036   0.004043   0.001478
   21.000000    0.029101    0.006628    0.000001   0.000036   0.004043   0.001478
   22.000000    0.029101    0.006628    0.000002   0.000036   0.004043   0.001478
   23.000000    0.029101    0.006628    0.000003   0.000036   0.004043   0.001478
   24.000000    0.029101    0.006628    0.000004   0.000036   0.004043   0.001478
   25.000000    0.029101    0.006628    0.000005   0.000036   0.004043   0.001478
   26.000000    0.029101    0.006628    0.000006   0.000036   0.004043   0.001478
   27.000000    0.029101    0.006628    0.000007   0.000036   0.004043   0.001478
   28.000000    0.029101    0.006628    0.000008   0.000036   0.004043   0.001478
   29.000000    0.029101    0.006628    0.000009   0.000036   0.004043   0.001478
   30.000000    0.029101    0.006628    0.000009   0.000036   0.004043   0.001478
   31.000000    0.029101    0.006628    0.000010   0.000036   0.004043   0.001478
   32.000000    0.029101    0.006628    0.000011   0.000036   0.004043   0.001478
   33.000000    0.029101    0.006628    0.000012   0.000036   0.004043   0.001478
   34.000000    0.029101    0.006628    0.000013   0.000036   0.004043   0.001478
   35.000000    0.029101    0.006628    0.000014   0.000036   0.004043   0.001478
   36.000000    0.029101    0.006628    0.000015   0.000036   0.004043   0.001478
   37.000000    0.029101    0.006628    0.000016   0.000036   0.004043   0.001478
   38.000000    0.029101    0.006628    0.000017   0.000036   0.004043   0.001478
   39.000000    0.029101    0.006628    0.000017   0.000036   0.004043   0.001478
   40.000000    0.029101    0.006628    0.000018   0.000036   0.004043   0.001478
   41.000000    0.029101    0.006628    0.000019   0.000036   0.004043   0.001478
   42.000000    0.029101    0.006628    0.000020   0.000036   0.004043   0.001478
   43.000000    0.029101    0.006628    0.000021   0.000036   0.004043   0.001478
   44.000000    0.029101    0.006628    0.000022   0.000036   0.004043   0.001478
   45.000000    0.029101    0.006628    0.000023   0.000036   0.004043   0.001478
   46.000000    0.029101    0.006628    0.000024   0.000036   0.004043   0.001478
   47.000000    0.029101    0.006628    0.000024   0.000036   0.004043   0.001478
   48.000000    0.029101    0.006628    0.000025   0.000036   0.004043   0.001478
   49.000000    0.029101    0.006628    0.000026   0.000036   0.004043   0.001478
   50.000000    0.029101    0.006628    0.000027   0.000036   0.004043   0.001478
   51.000000    0.029101    0.006628    0.000028   0.000036   0.004043   0.001478
   52.000000    0.029101    0.006628    0.000029   0.000036   0.004043   0.001478
   53.000000    0.029101    0.006628    0.000030   0.000036   0.004043   0.001478
   54.000000    0.029101    0.006628    0.000030   0.000036   0.004043   0.001478
   55.000000    0.029101    0.006628    0.000031   0.000036   0.004043   0.001478
   56.000000    0.029101    0.006628    0.000032   0.000036   0.004043   0.001478
   57.000000    0.029100    0.006628    0.000033   0.000036   0.004043   0.001478
   58.000000    0.029100    0.006628    0.000034   0.000036   0.004043   0.001478
   59.000000    0.029100    0.006628    0.000035   0.000036   0.004043   0.001478
   60.000000    0.029100    0.006628    0.000036   0.000036   0.004043   0.001478
   61.000000    0.029100    0.006628    0.000036   0.000036   0.004043   0.001478
   62.000000    0.029100    0.006628    0.000037   0.000036   0.004043   0.001478
   63.000000    0.029100    0.006628    0.000038   0.000036   0.004043   0.001478
   64.000000    0.029100    0.006628    0.000039   0.000036   0.004043   0.001478
   65.000000    0.029100    0.006628    0.000040   0.000036   0.004043   0.001478
   66.000000    0.029100    0.006628    0.000041   0.000036   0.004043   0.001478
   67.000000    0.029100    0.006628    0.000041   0.000036   0.004043   0.001478
   68.000000    0.029100    0.006628    0.000042   0.000036   0.004043   0.001478
   69.000000    0.029100    0.006628    0.000043   0.000036   0.004043   0.001478
   70.000000    0.029100    0.006628    0.000044   0.000036   0.004043   0.001478
Finished simulation at a C/O ratio of 1.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    1.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    2.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    3.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    4.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    5.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    6.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    7.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    8.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    9.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
   10.000000    0.020575    0.012860    0.000000   0.000000   0.000002   0.000000
   11.000000    0.020236    0.012726    0.000000   0.000000   0.000199   0.000025
   12.000000    0.019893    0.012574    0.000000   0.000000   0.000411   0.000059
   13.000000    0.019554    0.012400    0.000000   0.000000   0.000638   0.000107
   14.000000    0.019226    0.012193    0.000000   0.000000   0.000889   0.000174
   15.000000    0.018917    0.011936    0.000000   0.000000   0.001177   0.000273
   16.000000    0.018633    0.011608    0.000000   0.000001   0.001520   0.000415
   17.000000    0.018379    0.011218    0.000000   0.000002   0.001912   0.000598
   18.000000    0.018152    0.010816    0.000000   0.000006   0.002314   0.000791
   19.000000    0.017947    0.010436    0.000000   0.000011   0.002696   0.000973
   20.000000    0.017760    0.010087    0.000000   0.000020   0.003051   0.001139
   21.000000    0.017760    0.010087    0.000001   0.000020   0.003051   0.001139
   22.000000    0.017760    0.010087    0.000001   0.000020   0.003051   0.001139
   23.000000    0.017760    0.010087    0.000001   0.000020   0.003051   0.001139
   24.000000    0.017760    0.010087    0.000001   0.000020   0.003051   0.001139
   25.000000    0.017760    0.010087    0.000002   0.000020   0.003051   0.001139
   26.000000    0.017760    0.010087    0.000002   0.000020   0.003051   0.001139
   27.000000    0.017760    0.010087    0.000002   0.000020   0.003051   0.001139
   28.000000    0.017760    0.010087    0.000002   0.000020   0.003051   0.001139
   29.000000    0.017760    0.010087    0.000002   0.000020   0.003051   0.001139
   30.000000    0.017760    0.010087    0.000003   0.000020   0.003051   0.001139
   31.000000    0.017760    0.010087    0.000003   0.000020   0.003051   0.001139
   32.000000    0.017760    0.010087    0.000003   0.000020   0.003051   0.001139
   33.000000    0.017760    0.010087    0.000003   0.000020   0.003051   0.001139
   34.000000    0.017760    0.010087    0.000004   0.000020   0.003051   0.001139
   35.000000    0.017760    0.010087    0.000004   0.000020   0.003051   0.001139
   36.000000    0.017760    0.010087    0.000004   0.000020   0.003051   0.001139
   37.000000    0.017760    0.010087    0.000004   0.000020   0.003051   0.001139
   38.000000    0.017760    0.010087    0.000005   0.000020   0.003051   0.001139
   39.000000    0.017760    0.010087    0.000005   0.000020   0.003051   0.001139
   40.000000    0.017760    0.010087    0.000005   0.000020   0.003051   0.001139
   41.000000    0.017760    0.010087    0.000005   0.000020   0.003051   0.001139
   42.000000    0.017760    0.010087    0.000006   0.000020   0.003051   0.001139
   43.000000    0.017760    0.010087    0.000006   0.000020   0.003051   0.001139
   44.000000    0.017760    0.010087    0.000006   0.000020   0.003051   0.001139
   45.000000    0.017760    0.010087    0.000006   0.000020   0.003051   0.001139
   46.000000    0.017760    0.010087    0.000007   0.000020   0.003051   0.001139
   47.000000    0.017760    0.010087    0.000007   0.000020   0.003051   0.001139
   48.000000    0.017760    0.010087    0.000007   0.000020   0.003051   0.001139
   49.000000    0.017760    0.010087    0.000007   0.000020   0.003051   0.001139
   50.000000    0.017760    0.010087    0.000007   0.000020   0.003051   0.001139
   51.000000    0.017760    0.010087    0.000008   0.000020   0.003051   0.001139
   52.000000    0.017760    0.010087    0.000008   0.000020   0.003051   0.001139
   53.000000    0.017760    0.010087    0.000008   0.000020   0.003051   0.001139
   54.000000    0.017760    0.010087    0.000008   0.000020   0.003051   0.001139
   55.000000    0.017760    0.010087    0.000009   0.000020   0.003051   0.001139
   56.000000    0.017760    0.010087    0.000009   0.000020   0.003051   0.001139
   57.000000    0.017760    0.010087    0.000009   0.000020   0.003051   0.001139
   58.000000    0.017760    0.010087    0.000009   0.000020   0.003051   0.001139
   59.000000    0.017760    0.010087    0.000010   0.000020   0.003051   0.001139
   60.000000    0.017760    0.010087    0.000010   0.000020   0.003051   0.001139
   61.000000    0.017760    0.010087    0.000010   0.000020   0.003051   0.001139
   62.000000    0.017760    0.010087    0.000010   0.000020   0.003051   0.001139
   63.000000    0.017760    0.010087    0.000011   0.000020   0.003051   0.001139
   64.000000    0.017760    0.010087    0.000011   0.000020   0.003051   0.001139
   65.000000    0.017760    0.010087    0.000011   0.000020   0.003051   0.001139
   66.000000    0.017760    0.010087    0.000011   0.000020   0.003051   0.001139
   67.000000    0.017760    0.010087    0.000011   0.000020   0.003051   0.001139
   68.000000    0.017760    0.010087    0.000012   0.000020   0.003051   0.001139
   69.000000    0.017760    0.010087    0.000012   0.000020   0.003051   0.001139
   70.000000    0.017760    0.010087    0.000012   0.000020   0.003051   0.001139
Finished simulation at a C/O ratio of 0.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024198    0.012099    0.000000   0.000000   0.000002   0.000000
   11.000000    0.023810    0.011949    0.000000   0.000000   0.000225   0.000027
   12.000000    0.023420    0.011780    0.000000   0.000000   0.000462   0.000064
   13.000000    0.023036    0.011585    0.000000   0.000000   0.000718   0.000116
   14.000000    0.022667    0.011351    0.000000   0.000000   0.001001   0.000193
   15.000000    0.022322    0.011056    0.000000   0.000000   0.001329   0.000307
   16.000000    0.022009    0.010678    0.000000   0.000001   0.001721   0.000474
   17.000000    0.021731    0.010235    0.000000   0.000003   0.002165   0.000682
   18.000000    0.021486    0.009795    0.000000   0.000008   0.002606   0.000893
   19.000000    0.021263    0.009382    0.000000   0.000016   0.003024   0.001090
   20.000000    0.021058    0.009004    0.000000   0.000027   0.003411   0.001268
   21.000000    0.021058    0.009004    0.000001   0.000027   0.003411   0.001268
   22.000000    0.021058    0.009004    0.000001   0.000027   0.003411   0.001268
   23.000000    0.021058    0.009004    0.000002   0.000027   0.003411   0.001268
   24.000000    0.021058    0.009004    0.000002   0.000027   0.003411   0.001268
   25.000000    0.021058    0.009004    0.000003   0.000027   0.003411   0.001268
   26.000000    0.021058    0.009004    0.000003   0.000027   0.003411   0.001268
   27.000000    0.021058    0.009004    0.000004   0.000027   0.003411   0.001268
   28.000000    0.021058    0.009004    0.000004   0.000027   0.003411   0.001268
   29.000000    0.021058    0.009004    0.000004   0.000027   0.003411   0.001268
   30.000000    0.021058    0.009004    0.000005   0.000027   0.003411   0.001268
   31.000000    0.021058    0.009004    0.000005   0.000027   0.003411   0.001268
   32.000000    0.021058    0.009004    0.000006   0.000027   0.003411   0.001268
   33.000000    0.021058    0.009004    0.000006   0.000027   0.003411   0.001268
   34.000000    0.021058    0.009004    0.000007   0.000027   0.003411   0.001268
   35.000000    0.021058    0.009004    0.000007   0.000027   0.003411   0.001268
   36.000000    0.021058    0.009004    0.000008   0.000027   0.003411   0.001268
   37.000000    0.021058    0.009004    0.000008   0.000027   0.003411   0.001268
   38.000000    0.021058    0.009004    0.000009   0.000027   0.003411   0.001268
   39.000000    0.021058    0.009004    0.000009   0.000027   0.003411   0.001268
   40.000000    0.021058    0.009004    0.000009   0.000027   0.003411   0.001268
   41.000000    0.021058    0.009004    0.000010   0.000027   0.003411   0.001268
   42.000000    0.021058    0.009004    0.000010   0.000027   0.003411   0.001268
   43.000000    0.021058    0.009004    0.000011   0.000027   0.003411   0.001268
   44.000000    0.021058    0.009004    0.000011   0.000027   0.003411   0.001268
   45.000000    0.021058    0.009004    0.000012   0.000027   0.003411   0.001268
   46.000000    0.021058    0.009004    0.000012   0.000027   0.003411   0.001268
   47.000000    0.021058    0.009004    0.000013   0.000027   0.003411   0.001268
   48.000000    0.021058    0.009004    0.000013   0.000027   0.003411   0.001268
   49.000000    0.021058    0.009004    0.000014   0.000027   0.003411   0.001268
   50.000000    0.021058    0.009004    0.000014   0.000027   0.003411   0.001268
   51.000000    0.021058    0.009004    0.000014   0.000027   0.003411   0.001268
   52.000000    0.021058    0.009004    0.000015   0.000027   0.003411   0.001268
   53.000000    0.021058    0.009004    0.000015   0.000027   0.003411   0.001268
   54.000000    0.021058    0.009004    0.000016   0.000027   0.003411   0.001268
   55.000000    0.021058    0.009004    0.000016   0.000027   0.003411   0.001268
   56.000000    0.021058    0.009004    0.000017   0.000027   0.003411   0.001268
   57.000000    0.021058    0.009004    0.000017   0.000027   0.003411   0.001268
   58.000000    0.021058    0.009004    0.000018   0.000027   0.003411   0.001268
   59.000000    0.021058    0.009004    0.000018   0.000027   0.003411   0.001268
   60.000000    0.021058    0.009004    0.000018   0.000027   0.003411   0.001268
   61.000000    0.021058    0.009004    0.000019   0.000027   0.003411   0.001268
   62.000000    0.021058    0.009004    0.000019   0.000027   0.003411   0.001268
   63.000000    0.021058    0.009004    0.000020   0.000027   0.003411   0.001268
   64.000000    0.021058    0.009004    0.000020   0.000027   0.003411   0.001268
   65.000000    0.021058    0.009004    0.000021   0.000027   0.003411   0.001268
   66.000000    0.021058    0.009004    0.000021   0.000027   0.003411   0.001268
   67.000000    0.021058    0.009004    0.000021   0.000027   0.003411   0.001268
   68.000000    0.021058    0.009004    0.000022   0.000027   0.003411   0.001268
   69.000000    0.021058    0.009004    0.000022   0.000027   0.003411   0.001268
   70.000000    0.021058    0.009004    0.000023   0.000027   0.003411   0.001268
Finished simulation at a C/O ratio of 1.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025853    0.011752    0.000000   0.000000   0.000002   0.000000
   11.000000    0.025445    0.011595    0.000000   0.000000   0.000235   0.000028
   12.000000    0.025035    0.011419    0.000000   0.000000   0.000484   0.000066
   13.000000    0.024632    0.011215    0.000000   0.000000   0.000752   0.000120
   14.000000    0.024245    0.010970    0.000000   0.000000   0.001048   0.000200
   15.000000    0.023885    0.010661    0.000000   0.000000   0.001391   0.000320
   16.000000    0.023560    0.010263    0.000000   0.000001   0.001803   0.000496
   17.000000    0.023272    0.009800    0.000000   0.000004   0.002267   0.000714
   18.000000    0.023017    0.009341    0.000000   0.000009   0.002727   0.000934
   19.000000    0.022787    0.008915    0.000000   0.000017   0.003158   0.001137
   20.000000    0.022576    0.008525    0.000000   0.000030   0.003558   0.001320
   21.000000    0.022576    0.008525    0.000001   0.000030   0.003558   0.001320
   22.000000    0.022576    0.008525    0.000002   0.000030   0.003558   0.001320
   23.000000    0.022576    0.008525    0.000002   0.000030   0.003558   0.001320
   24.000000    0.022576    0.008525    0.000003   0.000030   0.003558   0.001320
   25.000000    0.022576    0.008525    0.000003   0.000030   0.003558   0.001320
   26.000000    0.022576    0.008525    0.000004   0.000030   0.003558   0.001320
   27.000000    0.022576    0.008525    0.000004   0.000030   0.003558   0.001320
   28.000000    0.022576    0.008525    0.000005   0.000030   0.003558   0.001320
   29.000000    0.022576    0.008525    0.000006   0.000030   0.003558   0.001320
   30.000000    0.022576    0.008525    0.000006   0.000030   0.003558   0.001320
   31.000000    0.022575    0.008525    0.000007   0.000030   0.003558   0.001320
   32.000000    0.022575    0.008525    0.000007   0.000030   0.003558   0.001320
   33.000000    0.022575    0.008525    0.000008   0.000030   0.003558   0.001320
   34.000000    0.022575    0.008525    0.000008   0.000030   0.003558   0.001320
   35.000000    0.022575    0.008525    0.000009   0.000030   0.003558   0.001320
   36.000000    0.022575    0.008525    0.000009   0.000030   0.003558   0.001320
   37.000000    0.022575    0.008525    0.000010   0.000030   0.003558   0.001320
   38.000000    0.022575    0.008525    0.000011   0.000030   0.003558   0.001320
   39.000000    0.022575    0.008525    0.000011   0.000030   0.003558   0.001320
   40.000000    0.022575    0.008525    0.000012   0.000030   0.003558   0.001320
   41.000000    0.022575    0.008525    0.000012   0.000030   0.003558   0.001320
   42.000000    0.022575    0.008525    0.000013   0.000030   0.003558   0.001320
   43.000000    0.022575    0.008525    0.000013   0.000030   0.003558   0.001320
   44.000000    0.022575    0.008525    0.000014   0.000030   0.003558   0.001320
   45.000000    0.022575    0.008525    0.000015   0.000030   0.003558   0.001320
   46.000000    0.022575    0.008525    0.000015   0.000030   0.003558   0.001320
   47.000000    0.022575    0.008525    0.000016   0.000030   0.003558   0.001320
   48.000000    0.022575    0.008525    0.000016   0.000030   0.003558   0.001320
   49.000000    0.022575    0.008525    0.000017   0.000030   0.003558   0.001320
   50.000000    0.022575    0.008525    0.000017   0.000030   0.003558   0.001320
   51.000000    0.022575    0.008525    0.000018   0.000030   0.003559   0.001320
   52.000000    0.022575    0.008525    0.000018   0.000030   0.003559   0.001320
   53.000000    0.022575    0.008525    0.000019   0.000030   0.003559   0.001320
   54.000000    0.022575    0.008525    0.000019   0.000030   0.003559   0.001320
   55.000000    0.022575    0.008525    0.000020   0.000030   0.003559   0.001320
   56.000000    0.022575    0.008525    0.000021   0.000030   0.003559   0.001320
   57.000000    0.022575    0.008525    0.000021   0.000030   0.003559   0.001320
   58.000000    0.022575    0.008525    0.000022   0.000030   0.003559   0.001320
   59.000000    0.022575    0.008525    0.000022   0.000030   0.003559   0.001320
   60.000000    0.022575    0.008525    0.000023   0.000030   0.003559   0.001320
   61.000000    0.022575    0.008525    0.000023   0.000030   0.003559   0.001320
   62.000000    0.022575    0.008525    0.000024   0.000030   0.003559   0.001320
   63.000000    0.022575    0.008525    0.000024   0.000030   0.003559   0.001320
   64.000000    0.022575    0.008525    0.000025   0.000030   0.003559   0.001320
   65.000000    0.022575    0.008525    0.000025   0.000030   0.003559   0.001320
   66.000000    0.022575    0.008525    0.000026   0.000030   0.003559   0.001320
   67.000000    0.022575    0.008525    0.000027   0.000030   0.003559   0.001320
   68.000000    0.022575    0.008525    0.000027   0.000030   0.003559   0.001320
   69.000000    0.022575    0.008525    0.000028   0.000030   0.003559   0.001320
   70.000000    0.022575    0.008525    0.000028   0.000030   0.003559   0.001320
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    1.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    2.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    3.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    4.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    5.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    6.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    7.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    8.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    9.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
   10.000000    0.018588    0.013278    0.000000   0.000000   0.000002   0.000000
   11.000000    0.018276    0.013153    0.000000   0.000000   0.000185   0.000024
   12.000000    0.017961    0.013012    0.000000   0.000000   0.000380   0.000057
   13.000000    0.017649    0.012850    0.000000   0.000000   0.000591   0.000101
   14.000000    0.017346    0.012660    0.000000   0.000000   0.000822   0.000163
   15.000000    0.017058    0.012425    0.000000   0.000000   0.001086   0.000252
   16.000000    0.016792    0.012129    0.000000   0.000001   0.001397   0.000379
   17.000000    0.016552    0.011773    0.000000   0.000002   0.001756   0.000544
   18.000000    0.016337    0.011398    0.000000   0.000004   0.002132   0.000724
   19.000000    0.016143    0.011039    0.000000   0.000009   0.002492   0.000897
   20.000000    0.015966    0.010708    0.000000   0.000016   0.002827   0.001055
   21.000000    0.015966    0.010708    0.000000   0.000016   0.002827   0.001055
   22.000000    0.015966    0.010708    0.000001   0.000016   0.002827   0.001055
   23.000000    0.015966    0.010708    0.000001   0.000016   0.002827   0.001055
   24.000000    0.015966    0.010708    0.000001   0.000016   0.002827   0.001055
   25.000000    0.015966    0.010708    0.000001   0.000016   0.002827   0.001055
   26.000000    0.015966    0.010708    0.000001   0.000016   0.002827   0.001055
   27.000000    0.015966    0.010708    0.000001   0.000016   0.002827   0.001055
   28.000000    0.015966    0.010708    0.000001   0.000016   0.002827   0.001055
   29.000000    0.015966    0.010708    0.000002   0.000016   0.002827   0.001055
   30.000000    0.015966    0.010708    0.000002   0.000016   0.002827   0.001055
   31.000000    0.015966    0.010708    0.000002   0.000016   0.002827   0.001055
   32.000000    0.015966    0.010708    0.000002   0.000016   0.002827   0.001055
   33.000000    0.015966    0.010708    0.000002   0.000016   0.002827   0.001055
   34.000000    0.015966    0.010708    0.000002   0.000016   0.002827   0.001055
   35.000000    0.015966    0.010708    0.000003   0.000016   0.002827   0.001055
   36.000000    0.015966    0.010708    0.000003   0.000016   0.002827   0.001055
   37.000000    0.015966    0.010708    0.000003   0.000016   0.002827   0.001055
   38.000000    0.015966    0.010708    0.000003   0.000016   0.002827   0.001055
   39.000000    0.015966    0.010708    0.000003   0.000016   0.002827   0.001055
   40.000000    0.015966    0.010708    0.000003   0.000016   0.002827   0.001055
   41.000000    0.015966    0.010708    0.000003   0.000016   0.002827   0.001055
   42.000000    0.015966    0.010708    0.000004   0.000016   0.002827   0.001055
   43.000000    0.015966    0.010708    0.000004   0.000016   0.002827   0.001055
