,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99764014854e-12,-3.24819536347e-14,-75.3424657534
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28997773125e-12,-3.24819536347e-14,-75.3424657534
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25055521494e-12,-3.24819536347e-14,-75.3424657534
16,2 C=[Pt] <=> C[Pt] + C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87229304521e-14,-3.24819536347e-14,-75.3424657534
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03470281339e-13,-3.24819536347e-14,-75.3424657534
18,C~[Pt] + [H][H] <=> C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44544693675e-12,-3.24819536347e-14,-75.3424657534
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37118261534e-12,-3.24819536347e-14,-75.3424657534
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39672400629e-12,-3.24819536347e-14,-75.3424657534
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03012210217e-12,-3.24819536347e-14,-75.3424657534
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10438642358e-12,-3.24819536347e-14,-75.3424657534
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42920595993e-12,-3.24819536347e-14,-75.3424657534
24,[H][H] + [Pt] <=> [H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87229304521e-13,-3.24819536347e-14,-75.3424657534
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23431423812e-12,-3.24819536347e-14,-75.3424657534
26,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8212102633e-13,-3.24819536347e-14,-75.3424657534
27,O + [Pt] <=> O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.49639072695e-13,-3.24819536347e-14,-75.3424657534
28,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47792889038e-12,-3.24819536347e-14,-75.3424657534
29,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01388112535e-12,-3.24819536347e-14,-75.3424657534
30,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35494163852e-12,-3.24819536347e-14,-75.3424657534
31,[CH]=O + [Pt] <=> O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62409768174e-14,-3.24819536347e-14,-75.3424657534
32,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26679619176e-12,-3.24819536347e-14,-75.3424657534
33,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6147972676e-12,-3.24819536347e-14,-75.3424657534
34,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29927814539e-13,-3.24819536347e-14,-75.3424657534
35,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44544693675e-12,-3.24819536347e-14,-75.3424657534
36,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2180732613e-12,-3.24819536347e-14,-75.3424657534
37,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39672400629e-12,-3.24819536347e-14,-75.3424657534
38,O=C=O + [Pt] <=> O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41976655408e-13,-3.24819536347e-14,-75.3424657534
39,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38506374069e-13,-3.24819536347e-14,-75.3424657534
40,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93267624127e-12,-3.24819536347e-14,-75.3424657534
