This mechanism contains 38 gas reactions and 45 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.016408    0.009006    0.000001   0.000137   0.004344   0.002033
   22.000000    0.016406    0.009006    0.000002   0.000137   0.004344   0.002033
   23.000000    0.016404    0.009006    0.000003   0.000137   0.004344   0.002033
   24.000000    0.016402    0.009006    0.000004   0.000137   0.004344   0.002033
   25.000000    0.016400    0.009006    0.000006   0.000137   0.004344   0.002033
   26.000000    0.016398    0.009006    0.000007   0.000137   0.004344   0.002033
   27.000000    0.016396    0.009006    0.000008   0.000137   0.004344   0.002033
   28.000000    0.016393    0.009006    0.000009   0.000137   0.004344   0.002033
   29.000000    0.016391    0.009006    0.000010   0.000137   0.004344   0.002033
   30.000000    0.016389    0.009006    0.000011   0.000137   0.004344   0.002033
   31.000000    0.016387    0.009006    0.000012   0.000137   0.004344   0.002033
   32.000000    0.016385    0.009006    0.000014   0.000137   0.004344   0.002033
   33.000000    0.016383    0.009006    0.000015   0.000137   0.004344   0.002033
   34.000000    0.016381    0.009006    0.000016   0.000137   0.004344   0.002033
   35.000000    0.016379    0.009006    0.000017   0.000137   0.004344   0.002033
   36.000000    0.016376    0.009006    0.000018   0.000137   0.004344   0.002033
   37.000000    0.016374    0.009006    0.000019   0.000137   0.004344   0.002033
   38.000000    0.016372    0.009006    0.000021   0.000137   0.004344   0.002033
   39.000000    0.016370    0.009006    0.000022   0.000137   0.004344   0.002033
   40.000000    0.016368    0.009006    0.000023   0.000137   0.004344   0.002033
   41.000000    0.016366    0.009006    0.000024   0.000137   0.004344   0.002033
   42.000000    0.016364    0.009006    0.000025   0.000137   0.004344   0.002033
   43.000000    0.016362    0.009006    0.000027   0.000137   0.004344   0.002033
   44.000000    0.016360    0.009006    0.000028   0.000137   0.004344   0.002033
   45.000000    0.016358    0.009006    0.000029   0.000137   0.004344   0.002033
   46.000000    0.016355    0.009006    0.000030   0.000137   0.004344   0.002033
   47.000000    0.016353    0.009006    0.000031   0.000137   0.004344   0.002033
   48.000000    0.016351    0.009006    0.000033   0.000137   0.004344   0.002033
   49.000000    0.016349    0.009006    0.000034   0.000137   0.004344   0.002033
   50.000000    0.016347    0.009006    0.000035   0.000137   0.004344   0.002033
   51.000000    0.016345    0.009006    0.000037   0.000137   0.004344   0.002033
   52.000000    0.016343    0.009006    0.000038   0.000137   0.004344   0.002033
   53.000000    0.016341    0.009006    0.000039   0.000137   0.004344   0.002033
   54.000000    0.016339    0.009006    0.000040   0.000137   0.004344   0.002033
   55.000000    0.016337    0.009006    0.000042   0.000137   0.004344   0.002033
   56.000000    0.016335    0.009006    0.000043   0.000137   0.004344   0.002033
   57.000000    0.016333    0.009006    0.000044   0.000137   0.004344   0.002033
   58.000000    0.016331    0.009006    0.000046   0.000137   0.004344   0.002033
   59.000000    0.016329    0.009006    0.000047   0.000137   0.004344   0.002033
   60.000000    0.016327    0.009006    0.000048   0.000137   0.004344   0.002033
   61.000000    0.016325    0.009006    0.000049   0.000137   0.004344   0.002033
   62.000000    0.016323    0.009006    0.000051   0.000137   0.004344   0.002033
   63.000000    0.016320    0.009006    0.000052   0.000137   0.004344   0.002033
   64.000000    0.016318    0.009006    0.000053   0.000137   0.004344   0.002033
   65.000000    0.016316    0.009006    0.000055   0.000137   0.004344   0.002033
   66.000000    0.016314    0.009006    0.000056   0.000137   0.004344   0.002033
   67.000000    0.016312    0.009006    0.000057   0.000137   0.004344   0.002033
   68.000000    0.016310    0.009006    0.000059   0.000137   0.004344   0.002033
   69.000000    0.016308    0.009006    0.000060   0.000137   0.004344   0.002033
   70.000000    0.016306    0.009006    0.000062   0.000137   0.004344   0.002033
Finished simulation at a C/O ratio of 0.7
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035222    0.009775    0.000000   0.000000   0.000010   0.000005
   11.000000    0.034733    0.008796    0.000000   0.000000   0.000989   0.000494
   12.000000    0.034326    0.007984    0.000000   0.000002   0.001802   0.000899
   13.000000    0.033990    0.007314    0.000000   0.000008   0.002475   0.001230
   14.000000    0.033699    0.006736    0.000000   0.000017   0.003057   0.001512
   15.000000    0.033436    0.006219    0.000000   0.000031   0.003582   0.001760
   16.000000    0.033191    0.005738    0.000000   0.000051   0.004073   0.001985
   17.000000    0.032951    0.005276    0.000000   0.000080   0.004550   0.002195
   18.000000    0.032704    0.004809    0.000000   0.000123   0.005039   0.002395
   19.000000    0.032429    0.004309    0.000000   0.000190   0.005575   0.002594
   20.000000    0.032083    0.003721    0.000000   0.000308   0.006228   0.002796
   21.000000    0.032060    0.003721    0.000012   0.000308   0.006228   0.002796
   22.000000    0.032038    0.003721    0.000025   0.000308   0.006228   0.002796
   23.000000    0.032015    0.003721    0.000037   0.000308   0.006228   0.002796
   24.000000    0.031993    0.003721    0.000049   0.000308   0.006228   0.002796
   25.000000    0.031971    0.003721    0.000062   0.000308   0.006228   0.002796
   26.000000    0.031949    0.003721    0.000075   0.000308   0.006228   0.002796
   27.000000    0.031927    0.003721    0.000089   0.000308   0.006228   0.002796
   28.000000    0.031905    0.003721    0.000102   0.000308   0.006228   0.002796
   29.000000    0.031884    0.003721    0.000116   0.000308   0.006228   0.002796
   30.000000    0.031863    0.003721    0.000130   0.000308   0.006228   0.002796
   31.000000    0.031842    0.003721    0.000144   0.000308   0.006228   0.002796
   32.000000    0.031821    0.003721    0.000158   0.000308   0.006228   0.002796
   33.000000    0.031801    0.003721    0.000172   0.000308   0.006228   0.002796
   34.000000    0.031781    0.003721    0.000186   0.000308   0.006228   0.002796
   35.000000    0.031761    0.003721    0.000201   0.000308   0.006228   0.002796
   36.000000    0.031741    0.003721    0.000216   0.000308   0.006228   0.002796
   37.000000    0.031722    0.003721    0.000231   0.000308   0.006228   0.002796
   38.000000    0.031703    0.003721    0.000245   0.000308   0.006228   0.002796
   39.000000    0.031684    0.003721    0.000260   0.000308   0.006228   0.002796
   40.000000    0.031665    0.003721    0.000275   0.000308   0.006228   0.002796
   41.000000    0.031647    0.003721    0.000290   0.000308   0.006228   0.002796
   42.000000    0.031629    0.003721    0.000305   0.000308   0.006228   0.002796
   43.000000    0.031611    0.003721    0.000320   0.000308   0.006228   0.002796
   44.000000    0.031593    0.003721    0.000335   0.000308   0.006228   0.002796
   45.000000    0.031575    0.003721    0.000350   0.000308   0.006228   0.002796
   46.000000    0.031558    0.003721    0.000365   0.000308   0.006228   0.002796
   47.000000    0.031541    0.003721    0.000380   0.000308   0.006228   0.002796
   48.000000    0.031524    0.003721    0.000395   0.000308   0.006228   0.002796
   49.000000    0.031508    0.003721    0.000410   0.000308   0.006228   0.002796
   50.000000    0.031491    0.003721    0.000424   0.000308   0.006228   0.002796
   51.000000    0.031475    0.003721    0.000439   0.000308   0.006228   0.002796
   52.000000    0.031459    0.003721    0.000454   0.000308   0.006228   0.002796
   53.000000    0.031444    0.003721    0.000468   0.000308   0.006228   0.002796
   54.000000    0.031428    0.003721    0.000483   0.000308   0.006228   0.002796
   55.000000    0.031413    0.003721    0.000497   0.000308   0.006228   0.002796
   56.000000    0.031398    0.003721    0.000512   0.000308   0.006228   0.002796
   57.000000    0.031383    0.003721    0.000526   0.000308   0.006228   0.002796
   58.000000    0.031368    0.003721    0.000540   0.000308   0.006228   0.002796
   59.000000    0.031354    0.003721    0.000554   0.000308   0.006228   0.002796
   60.000000    0.031339    0.003721    0.000568   0.000308   0.006228   0.002796
   61.000000    0.031325    0.003721    0.000582   0.000308   0.006228   0.002796
   62.000000    0.031311    0.003721    0.000595   0.000308   0.006228   0.002796
   63.000000    0.031298    0.003721    0.000609   0.000308   0.006228   0.002796
   64.000000    0.031284    0.003721    0.000622   0.000308   0.006228   0.002796
   65.000000    0.031270    0.003721    0.000636   0.000308   0.006228   0.002796
   66.000000    0.031257    0.003721    0.000649   0.000308   0.006228   0.002796
   67.000000    0.031244    0.003721    0.000662   0.000308   0.006228   0.002796
   68.000000    0.031231    0.003721    0.000675   0.000308   0.006228   0.002796
   69.000000    0.031218    0.003721    0.000688   0.000308   0.006228   0.002796
   70.000000    0.031206    0.003721    0.000701   0.000308   0.006228   0.002796
Finished simulation at a C/O ratio of 1.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    1.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    2.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    3.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    4.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    5.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    6.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    7.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    8.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    9.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
   10.000000    0.028894    0.011106    0.000000   0.000000   0.000009   0.000004
   11.000000    0.028458    0.010234    0.000000   0.000000   0.000880   0.000440
   12.000000    0.028088    0.009497    0.000000   0.000002   0.001619   0.000807
   13.000000    0.027778    0.008879    0.000000   0.000006   0.002239   0.001113
   14.000000    0.027508    0.008343    0.000000   0.000014   0.002779   0.001375
   15.000000    0.027264    0.007860    0.000000   0.000027   0.003268   0.001607
   16.000000    0.027034    0.007410    0.000000   0.000046   0.003727   0.001818
   17.000000    0.026808    0.006973    0.000000   0.000073   0.004178   0.002016
   18.000000    0.026571    0.006528    0.000000   0.000114   0.004645   0.002207
   19.000000    0.026302    0.006039    0.000000   0.000182   0.005170   0.002399
   20.000000    0.025944    0.005439    0.000000   0.000310   0.005841   0.002599
   21.000000    0.025918    0.005439    0.000014   0.000310   0.005841   0.002599
   22.000000    0.025892    0.005439    0.000028   0.000310   0.005841   0.002599
   23.000000    0.025867    0.005439    0.000042   0.000310   0.005841   0.002599
   24.000000    0.025842    0.005439    0.000057   0.000310   0.005841   0.002599
   25.000000    0.025817    0.005439    0.000071   0.000310   0.005841   0.002599
   26.000000    0.025793    0.005439    0.000086   0.000310   0.005841   0.002599
   27.000000    0.025769    0.005439    0.000102   0.000310   0.005841   0.002599
   28.000000    0.025745    0.005439    0.000117   0.000310   0.005841   0.002599
   29.000000    0.025722    0.005439    0.000133   0.000310   0.005841   0.002599
   30.000000    0.025698    0.005439    0.000149   0.000310   0.005841   0.002599
   31.000000    0.025676    0.005439    0.000165   0.000310   0.005841   0.002599
   32.000000    0.025653    0.005439    0.000181   0.000310   0.005841   0.002599
   33.000000    0.025631    0.005439    0.000198   0.000310   0.005841   0.002599
   34.000000    0.025609    0.005439    0.000214   0.000310   0.005841   0.002599
   35.000000    0.025588    0.005439    0.000231   0.000310   0.005841   0.002599
   36.000000    0.025567    0.005439    0.000248   0.000310   0.005841   0.002599
   37.000000    0.025546    0.005439    0.000264   0.000310   0.005841   0.002599
   38.000000    0.025526    0.005439    0.000281   0.000310   0.005841   0.002599
   39.000000    0.025506    0.005439    0.000298   0.000310   0.005841   0.002599
   40.000000    0.025486    0.005439    0.000315   0.000310   0.005841   0.002599
   41.000000    0.025467    0.005439    0.000331   0.000310   0.005841   0.002599
   42.000000    0.025448    0.005439    0.000348   0.000310   0.005841   0.002599
   43.000000    0.025429    0.005439    0.000365   0.000310   0.005841   0.002599
   44.000000    0.025411    0.005439    0.000381   0.000310   0.005841   0.002599
   45.000000    0.025393    0.005439    0.000398   0.000310   0.005841   0.002599
   46.000000    0.025375    0.005439    0.000414   0.000310   0.005841   0.002599
   47.000000    0.025357    0.005439    0.000430   0.000310   0.005841   0.002599
   48.000000    0.025340    0.005439    0.000446   0.000310   0.005841   0.002599
   49.000000    0.025323    0.005439    0.000462   0.000310   0.005841   0.002599
   50.000000    0.025307    0.005439    0.000478   0.000310   0.005841   0.002599
   51.000000    0.025290    0.005439    0.000494   0.000310   0.005841   0.002599
   52.000000    0.025274    0.005439    0.000510   0.000310   0.005841   0.002599
   53.000000    0.025258    0.005439    0.000525   0.000310   0.005841   0.002599
   54.000000    0.025243    0.005439    0.000540   0.000310   0.005841   0.002599
   55.000000    0.025227    0.005439    0.000556   0.000310   0.005841   0.002599
   56.000000    0.025212    0.005439    0.000571   0.000310   0.005841   0.002599
   57.000000    0.025197    0.005439    0.000585   0.000310   0.005841   0.002599
   58.000000    0.025183    0.005439    0.000600   0.000310   0.005841   0.002599
   59.000000    0.025168    0.005439    0.000615   0.000310   0.005841   0.002599
   60.000000    0.025154    0.005439    0.000629   0.000310   0.005841   0.002599
   61.000000    0.025140    0.005439    0.000643   0.000310   0.005841   0.002599
   62.000000    0.025126    0.005439    0.000657   0.000310   0.005841   0.002599
   63.000000    0.025113    0.005439    0.000671   0.000310   0.005841   0.002599
   64.000000    0.025099    0.005439    0.000685   0.000310   0.005841   0.002599
   65.000000    0.025086    0.005439    0.000699   0.000310   0.005841   0.002599
   66.000000    0.025073    0.005439    0.000712   0.000310   0.005841   0.002599
   67.000000    0.025060    0.005439    0.000726   0.000310   0.005841   0.002599
   68.000000    0.025048    0.005439    0.000739   0.000310   0.005841   0.002599
   69.000000    0.025035    0.005439    0.000752   0.000310   0.005841   0.002599
   70.000000    0.025023    0.005439    0.000765   0.000310   0.005841   0.002599
Finished simulation at a C/O ratio of 1.3
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024198    0.012093    0.000000   0.000000   0.000008   0.000004
   11.000000    0.023811    0.011321    0.000000   0.000000   0.000780   0.000390
   12.000000    0.023475    0.010649    0.000000   0.000002   0.001453   0.000725
   13.000000    0.023191    0.010083    0.000000   0.000005   0.002020   0.001005
   14.000000    0.022944    0.009591    0.000000   0.000011   0.002516   0.001246
   15.000000    0.022719    0.009147    0.000000   0.000022   0.002965   0.001461
   16.000000    0.022508    0.008734    0.000000   0.000037   0.003386   0.001656
   17.000000    0.022302    0.008334    0.000000   0.000059   0.003797   0.001839
   18.000000    0.022089    0.007928    0.000000   0.000093   0.004220   0.002016
   19.000000    0.021850    0.007489    0.000000   0.000147   0.004688   0.002194
   20.000000    0.021544    0.006963    0.000000   0.000247   0.005269   0.002379
   21.000000    0.021531    0.006963    0.000007   0.000247   0.005269   0.002379
   22.000000    0.021517    0.006963    0.000014   0.000247   0.005269   0.002379
   23.000000    0.021504    0.006963    0.000021   0.000247   0.005269   0.002379
   24.000000    0.021491    0.006963    0.000029   0.000247   0.005269   0.002379
   25.000000    0.021478    0.006963    0.000036   0.000247   0.005269   0.002379
   26.000000    0.021465    0.006963    0.000043   0.000247   0.005269   0.002379
   27.000000    0.021452    0.006963    0.000051   0.000247   0.005269   0.002379
   28.000000    0.021440    0.006963    0.000059   0.000247   0.005269   0.002379
   29.000000    0.021427    0.006963    0.000066   0.000247   0.005269   0.002379
   30.000000    0.021414    0.006963    0.000074   0.000247   0.005269   0.002379
   31.000000    0.021402    0.006963    0.000082   0.000247   0.005269   0.002379
   32.000000    0.021389    0.006963    0.000090   0.000247   0.005269   0.002379
   33.000000    0.021377    0.006963    0.000099   0.000247   0.005269   0.002379
   34.000000    0.021365    0.006963    0.000107   0.000247   0.005269   0.002379
   35.000000    0.021353    0.006963    0.000115   0.000247   0.005269   0.002379
   36.000000    0.021341    0.006963    0.000124   0.000247   0.005269   0.002379
   37.000000    0.021329    0.006963    0.000132   0.000247   0.005269   0.002379
   38.000000    0.021317    0.006963    0.000141   0.000247   0.005269   0.002379
   39.000000    0.021306    0.006963    0.000149   0.000247   0.005269   0.002379
   40.000000    0.021294    0.006963    0.000158   0.000247   0.005269   0.002379
   41.000000    0.021283    0.006963    0.000166   0.000247   0.005269   0.002379
   42.000000    0.021272    0.006963    0.000175   0.000247   0.005269   0.002379
   43.000000    0.021260    0.006963    0.000184   0.000247   0.005269   0.002379
   44.000000    0.021249    0.006963    0.000193   0.000247   0.005269   0.002379
   45.000000    0.021238    0.006963    0.000202   0.000247   0.005269   0.002379
   46.000000    0.021227    0.006963    0.000210   0.000247   0.005269   0.002379
   47.000000    0.021217    0.006963    0.000219   0.000247   0.005269   0.002379
   48.000000    0.021206    0.006963    0.000228   0.000247   0.005269   0.002379
   49.000000    0.021195    0.006963    0.000237   0.000247   0.005269   0.002379
   50.000000    0.021185    0.006963    0.000246   0.000247   0.005269   0.002379
   51.000000    0.021175    0.006963    0.000255   0.000247   0.005269   0.002379
   52.000000    0.021164    0.006963    0.000264   0.000247   0.005269   0.002379
   53.000000    0.021154    0.006963    0.000273   0.000247   0.005269   0.002379
   54.000000    0.021144    0.006963    0.000281   0.000247   0.005269   0.002379
   55.000000    0.021134    0.006963    0.000290   0.000247   0.005269   0.002379
   56.000000    0.021125    0.006963    0.000299   0.000247   0.005269   0.002379
   57.000000    0.021115    0.006963    0.000308   0.000247   0.005269   0.002379
   58.000000    0.021105    0.006963    0.000317   0.000247   0.005269   0.002379
   59.000000    0.021096    0.006963    0.000325   0.000247   0.005269   0.002379
   60.000000    0.021086    0.006963    0.000334   0.000247   0.005269   0.002379
   61.000000    0.021077    0.006963    0.000343   0.000247   0.005269   0.002379
   62.000000    0.021068    0.006963    0.000351   0.000247   0.005269   0.002379
   63.000000    0.021059    0.006963    0.000360   0.000247   0.005269   0.002379
   64.000000    0.021049    0.006963    0.000369   0.000247   0.005269   0.002379
   65.000000    0.021041    0.006963    0.000377   0.000247   0.005269   0.002379
   66.000000    0.021032    0.006963    0.000386   0.000247   0.005269   0.002379
   67.000000    0.021023    0.006963    0.000394   0.000247   0.005269   0.002379
   68.000000    0.021014    0.006963    0.000403   0.000247   0.005269   0.002379
   69.000000    0.021006    0.006963    0.000411   0.000247   0.005269   0.002379
   70.000000    0.020997    0.006963    0.000419   0.000247   0.005269   0.002379
Finished simulation at a C/O ratio of 1.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    1.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    2.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    3.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    4.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    5.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    6.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    7.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    8.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    9.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
   10.000000    0.032882    0.010268    0.000000   0.000000   0.000009   0.000005
   11.000000    0.032410    0.009325    0.000000   0.000000   0.000953   0.000476
   12.000000    0.032015    0.008536    0.000000   0.000002   0.001742   0.000869
   13.000000    0.031687    0.007883    0.000000   0.000007   0.002398   0.001192
   14.000000    0.031403    0.007318    0.000000   0.000016   0.002967   0.001467
   15.000000    0.031146    0.006812    0.000000   0.000030   0.003480   0.001710
   16.000000    0.030905    0.006340    0.000000   0.000050   0.003962   0.001931
   17.000000    0.030668    0.005883    0.000000   0.000079   0.004434   0.002137
   18.000000    0.030422    0.005420    0.000000   0.000123   0.004920   0.002336
   19.000000    0.030145    0.004917    0.000000   0.000193   0.005460   0.002533
   20.000000    0.029783    0.004309    0.000000   0.000321   0.006139   0.002737
   21.000000    0.029756    0.004309    0.000015   0.000321   0.006139   0.002737
   22.000000    0.029729    0.004309    0.000029   0.000321   0.006139   0.002737
   23.000000    0.029703    0.004309    0.000044   0.000321   0.006139   0.002737
   24.000000    0.029677    0.004309    0.000059   0.000321   0.006139   0.002737
   25.000000    0.029651    0.004309    0.000074   0.000321   0.006139   0.002737
   26.000000    0.029625    0.004309    0.000090   0.000321   0.006139   0.002737
   27.000000    0.029600    0.004309    0.000106   0.000321   0.006139   0.002737
   28.000000    0.029574    0.004309    0.000122   0.000321   0.006139   0.002737
   29.000000    0.029550    0.004309    0.000139   0.000321   0.006139   0.002737
   30.000000    0.029525    0.004309    0.000155   0.000321   0.006139   0.002737
   31.000000    0.029501    0.004309    0.000172   0.000321   0.006139   0.002737
   32.000000    0.029478    0.004309    0.000189   0.000321   0.006139   0.002737
   33.000000    0.029454    0.004309    0.000207   0.000321   0.006139   0.002737
   34.000000    0.029431    0.004309    0.000224   0.000321   0.006139   0.002737
   35.000000    0.029409    0.004309    0.000241   0.000321   0.006139   0.002737
   36.000000    0.029387    0.004309    0.000259   0.000321   0.006139   0.002737
   37.000000    0.029365    0.004309    0.000276   0.000321   0.006139   0.002737
   38.000000    0.029343    0.004309    0.000294   0.000321   0.006139   0.002737
   39.000000    0.029322    0.004309    0.000312   0.000321   0.006139   0.002737
   40.000000    0.029301    0.004309    0.000329   0.000321   0.006139   0.002737
   41.000000    0.029280    0.004309    0.000347   0.000321   0.006139   0.002737
   42.000000    0.029260    0.004309    0.000364   0.000321   0.006139   0.002737
   43.000000    0.029240    0.004309    0.000382   0.000321   0.006139   0.002737
   44.000000    0.029221    0.004309    0.000399   0.000321   0.006139   0.002737
   45.000000    0.029201    0.004309    0.000416   0.000321   0.006139   0.002737
   46.000000    0.029182    0.004309    0.000434   0.000321   0.006139   0.002737
   47.000000    0.029164    0.004309    0.000451   0.000321   0.006139   0.002737
   48.000000    0.029146    0.004309    0.000468   0.000321   0.006139   0.002737
   49.000000    0.029127    0.004309    0.000485   0.000321   0.006139   0.002737
   50.000000    0.029110    0.004309    0.000501   0.000321   0.006139   0.002737
   51.000000    0.029092    0.004309    0.000518   0.000321   0.006139   0.002737
   52.000000    0.029075    0.004309    0.000535   0.000321   0.006139   0.002737
   53.000000    0.029058    0.004309    0.000551   0.000321   0.006139   0.002737
   54.000000    0.029041    0.004309    0.000567   0.000321   0.006139   0.002737
   55.000000    0.029025    0.004309    0.000583   0.000321   0.006139   0.002737
   56.000000    0.029009    0.004309    0.000599   0.000321   0.006139   0.002737
   57.000000    0.028993    0.004309    0.000615   0.000321   0.006139   0.002737
   58.000000    0.028977    0.004309    0.000631   0.000321   0.006139   0.002737
   59.000000    0.028962    0.004309    0.000646   0.000321   0.006139   0.002737
   60.000000    0.028947    0.004309    0.000661   0.000321   0.006139   0.002737
   61.000000    0.028932    0.004309    0.000676   0.000321   0.006139   0.002737
   62.000000    0.028917    0.004309    0.000691   0.000321   0.006139   0.002737
   63.000000    0.028902    0.004309    0.000706   0.000321   0.006139   0.002737
   64.000000    0.028888    0.004309    0.000721   0.000321   0.006139   0.002737
   65.000000    0.028874    0.004309    0.000735   0.000321   0.006139   0.002737
   66.000000    0.028860    0.004309    0.000750   0.000321   0.006139   0.002737
   67.000000    0.028846    0.004309    0.000764   0.000321   0.006139   0.002737
   68.000000    0.028832    0.004309    0.000778   0.000321   0.006139   0.002737
   69.000000    0.028819    0.004309    0.000792   0.000321   0.006139   0.002737
   70.000000    0.028806    0.004309    0.000806   0.000321   0.006139   0.002737
Finished simulation at a C/O ratio of 1.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    1.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    2.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    3.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    4.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    5.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    6.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    7.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    8.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    9.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
   10.000000    0.030293    0.010812    0.000000   0.000000   0.000009   0.000004
   11.000000    0.029844    0.009914    0.000000   0.000000   0.000907   0.000453
   12.000000    0.029464    0.009155    0.000000   0.000002   0.001667   0.000831
   13.000000    0.029148    0.008524    0.000000   0.000007   0.002300   0.001143
   14.000000    0.028872    0.007977    0.000000   0.000015   0.002851   0.001410
   15.000000    0.028623    0.007485    0.000000   0.000028   0.003349   0.001646
   16.000000    0.028388    0.007027    0.000000   0.000048   0.003818   0.001861
   17.000000    0.028158    0.006582    0.000000   0.000076   0.004277   0.002062
   18.000000    0.027917    0.006128    0.000000   0.000119   0.004753   0.002257
   19.000000    0.027643    0.005631    0.000000   0.000188   0.005287   0.002451
   20.000000    0.027278    0.005022    0.000000   0.000320   0.005970   0.002654
   21.000000    0.027250    0.005022    0.000015   0.000320   0.005970   0.002654
   22.000000    0.027223    0.005022    0.000030   0.000320   0.005970   0.002654
   23.000000    0.027195    0.005022    0.000045   0.000320   0.005970   0.002654
   24.000000    0.027168    0.005022    0.000061   0.000320   0.005970   0.002654
   25.000000    0.027142    0.005022    0.000077   0.000320   0.005970   0.002654
   26.000000    0.027116    0.005022    0.000093   0.000320   0.005970   0.002654
   27.000000    0.027090    0.005022    0.000110   0.000320   0.005970   0.002654
   28.000000    0.027064    0.005022    0.000127   0.000320   0.005970   0.002654
   29.000000    0.027039    0.005022    0.000144   0.000320   0.005970   0.002654
   30.000000    0.027014    0.005022    0.000161   0.000320   0.005970   0.002654
   31.000000    0.026990    0.005022    0.000178   0.000320   0.005970   0.002654
   32.000000    0.026966    0.005022    0.000196   0.000320   0.005970   0.002654
   33.000000    0.026942    0.005022    0.000214   0.000320   0.005970   0.002654
   34.000000    0.026919    0.005022    0.000232   0.000320   0.005970   0.002654
   35.000000    0.026896    0.005022    0.000250   0.000320   0.005970   0.002654
   36.000000    0.026874    0.005022    0.000268   0.000320   0.005970   0.002654
   37.000000    0.026852    0.005022    0.000286   0.000320   0.005970   0.002654
   38.000000    0.026830    0.005022    0.000304   0.000320   0.005970   0.002654
   39.000000    0.026809    0.005022    0.000322   0.000320   0.005970   0.002654
   40.000000    0.026788    0.005022    0.000340   0.000320   0.005970   0.002654
   41.000000    0.026767    0.005022    0.000358   0.000320   0.005970   0.002654
   42.000000    0.026747    0.005022    0.000375   0.000320   0.005970   0.002654
   43.000000    0.026727    0.005022    0.000393   0.000320   0.005970   0.002654
