This mechanism contains 38 gas reactions and 41 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.010980    0.000000    0.014054   0.009992   0.011666   0.000924
   22.000000    0.010742    0.000000    0.014299   0.009992   0.011666   0.000924
   23.000000    0.010541    0.000000    0.014505   0.009992   0.011667   0.000924
   24.000000    0.010367    0.000000    0.014682   0.009992   0.011667   0.000924
   25.000000    0.010215    0.000000    0.014838   0.009992   0.011667   0.000924
   26.000000    0.010079    0.000000    0.014976   0.009992   0.011667   0.000924
   27.000000    0.009957    0.000000    0.015100   0.009992   0.011667   0.000924
   28.000000    0.009846    0.000000    0.015213   0.009992   0.011667   0.000924
   29.000000    0.009745    0.000000    0.015316   0.009992   0.011667   0.000924
   30.000000    0.009651    0.000000    0.015411   0.009992   0.011667   0.000924
   31.000000    0.009565    0.000000    0.015499   0.009992   0.011667   0.000924
   32.000000    0.009484    0.000000    0.015581   0.009992   0.011667   0.000924
   33.000000    0.009409    0.000000    0.015657   0.009992   0.011667   0.000924
   34.000000    0.009338    0.000000    0.015729   0.009992   0.011667   0.000924
   35.000000    0.009272    0.000000    0.015797   0.009992   0.011667   0.000924
   36.000000    0.009209    0.000000    0.015860   0.009992   0.011667   0.000924
   37.000000    0.009150    0.000000    0.015920   0.009992   0.011667   0.000924
   38.000000    0.009093    0.000000    0.015978   0.009992   0.011667   0.000924
   39.000000    0.009040    0.000000    0.016032   0.009992   0.011667   0.000924
   40.000000    0.008989    0.000000    0.016084   0.009992   0.011667   0.000924
   41.000000    0.008940    0.000000    0.016133   0.009992   0.011667   0.000924
   42.000000    0.008893    0.000000    0.016180   0.009992   0.011667   0.000924
   43.000000    0.008849    0.000000    0.016225   0.009992   0.011667   0.000924
   44.000000    0.008806    0.000000    0.016269   0.009992   0.011667   0.000924
   45.000000    0.008765    0.000000    0.016310   0.009992   0.011667   0.000924
   46.000000    0.008725    0.000000    0.016350   0.009992   0.011667   0.000924
   47.000000    0.008687    0.000000    0.016389   0.009992   0.011667   0.000924
   48.000000    0.008650    0.000000    0.016426   0.009992   0.011667   0.000924
   49.000000    0.008615    0.000000    0.016462   0.009992   0.011667   0.000924
   50.000000    0.008581    0.000000    0.016497   0.009992   0.011667   0.000924
   51.000000    0.008547    0.000000    0.016530   0.009992   0.011667   0.000924
   52.000000    0.008515    0.000000    0.016563   0.009992   0.011667   0.000924
   53.000000    0.008484    0.000000    0.016594   0.009992   0.011667   0.000924
   54.000000    0.008454    0.000000    0.016624   0.009992   0.011668   0.000924
   55.000000    0.008425    0.000000    0.016654   0.009992   0.011668   0.000924
   56.000000    0.008397    0.000000    0.016683   0.009992   0.011668   0.000924
   57.000000    0.008369    0.000000    0.016710   0.009992   0.011668   0.000924
   58.000000    0.008342    0.000000    0.016737   0.009992   0.011668   0.000924
   59.000000    0.008316    0.000000    0.016764   0.009992   0.011668   0.000924
   60.000000    0.008291    0.000000    0.016789   0.009992   0.011668   0.000924
   61.000000    0.008266    0.000000    0.016814   0.009992   0.011668   0.000924
   62.000000    0.008242    0.000000    0.016838   0.009992   0.011668   0.000924
   63.000000    0.008219    0.000000    0.016862   0.009992   0.011668   0.000924
   64.000000    0.008196    0.000000    0.016885   0.009992   0.011668   0.000924
   65.000000    0.008174    0.000000    0.016907   0.009992   0.011668   0.000924
   66.000000    0.008152    0.000000    0.016929   0.009992   0.011668   0.000924
   67.000000    0.008131    0.000000    0.016951   0.009992   0.011668   0.000924
   68.000000    0.008110    0.000000    0.016972   0.009992   0.011668   0.000924
   69.000000    0.008090    0.000000    0.016992   0.009992   0.011668   0.000924
   70.000000    0.008070    0.000000    0.017012   0.009992   0.011668   0.000924
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    1.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    2.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    3.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    4.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    5.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    6.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    7.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    8.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    9.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
   10.000000    0.039295    0.008930    0.000000   0.000000   0.000001   0.000000
   11.000000    0.039183    0.008790    0.000000   0.000034   0.000164   0.000039
   12.000000    0.038959    0.008457    0.000000   0.000078   0.000524   0.000164
   13.000000    0.037535    0.006119    0.000000   0.000864   0.003247   0.000731
   14.000000    0.033488    0.000073    0.000472   0.004399   0.010849   0.001218
   15.000000    0.032696    0.000002    0.001683   0.004762   0.010649   0.001218
   16.000000    0.032221    0.000000    0.002582   0.004991   0.010429   0.001217
   17.000000    0.031910    0.000000    0.003347   0.005205   0.010218   0.001217
   18.000000    0.031682    0.000000    0.003988   0.005394   0.010030   0.001217
   19.000000    0.031504    0.000000    0.004522   0.005557   0.009868   0.001217
   20.000000    0.031357    0.000000    0.004965   0.005694   0.009731   0.001217
   21.000000    0.031265    0.000000    0.005038   0.005694   0.009732   0.001217
   22.000000    0.031180    0.000000    0.005111   0.005694   0.009732   0.001217
   23.000000    0.031102    0.000000    0.005182   0.005694   0.009732   0.001217
   24.000000    0.031029    0.000000    0.005251   0.005694   0.009732   0.001217
   25.000000    0.030961    0.000000    0.005318   0.005694   0.009732   0.001217
   26.000000    0.030897    0.000000    0.005382   0.005694   0.009732   0.001217
   27.000000    0.030836    0.000000    0.005443   0.005694   0.009732   0.001217
   28.000000    0.030779    0.000000    0.005503   0.005694   0.009732   0.001217
   29.000000    0.030724    0.000000    0.005560   0.005694   0.009732   0.001217
   30.000000    0.030671    0.000000    0.005615   0.005694   0.009732   0.001217
   31.000000    0.030620    0.000000    0.005668   0.005694   0.009732   0.001217
   32.000000    0.030572    0.000000    0.005719   0.005694   0.009732   0.001217
   33.000000    0.030525    0.000000    0.005768   0.005694   0.009732   0.001217
   34.000000    0.030480    0.000000    0.005815   0.005694   0.009732   0.001217
   35.000000    0.030437    0.000000    0.005861   0.005694   0.009732   0.001217
   36.000000    0.030395    0.000000    0.005905   0.005694   0.009732   0.001217
   37.000000    0.030354    0.000000    0.005948   0.005694   0.009732   0.001217
   38.000000    0.030314    0.000000    0.005990   0.005694   0.009732   0.001217
   39.000000    0.030276    0.000000    0.006030   0.005694   0.009732   0.001217
   40.000000    0.030239    0.000000    0.006069   0.005694   0.009732   0.001217
   41.000000    0.030203    0.000000    0.006107   0.005694   0.009732   0.001217
   42.000000    0.030168    0.000000    0.006144   0.005694   0.009732   0.001217
   43.000000    0.030134    0.000000    0.006180   0.005694   0.009732   0.001217
   44.000000    0.030101    0.000000    0.006215   0.005694   0.009732   0.001217
   45.000000    0.030068    0.000000    0.006249   0.005694   0.009732   0.001217
   46.000000    0.030037    0.000000    0.006282   0.005694   0.009732   0.001217
   47.000000    0.030006    0.000000    0.006314   0.005694   0.009732   0.001217
   48.000000    0.029976    0.000000    0.006346   0.005694   0.009732   0.001217
   49.000000    0.029947    0.000000    0.006377   0.005694   0.009732   0.001217
   50.000000    0.029918    0.000000    0.006407   0.005694   0.009732   0.001217
   51.000000    0.029890    0.000000    0.006436   0.005694   0.009732   0.001217
   52.000000    0.029862    0.000000    0.006465   0.005694   0.009732   0.001217
   53.000000    0.029836    0.000000    0.006493   0.005694   0.009732   0.001217
   54.000000    0.029809    0.000000    0.006521   0.005694   0.009732   0.001217
   55.000000    0.029783    0.000000    0.006548   0.005694   0.009732   0.001217
   56.000000    0.029758    0.000000    0.006574   0.005694   0.009732   0.001217
   57.000000    0.029733    0.000000    0.006600   0.005694   0.009732   0.001217
   58.000000    0.029709    0.000000    0.006626   0.005694   0.009732   0.001217
   59.000000    0.029685    0.000000    0.006651   0.005694   0.009732   0.001217
   60.000000    0.029662    0.000000    0.006675   0.005694   0.009732   0.001217
   61.000000    0.029639    0.000000    0.006699   0.005694   0.009732   0.001217
   62.000000    0.029616    0.000000    0.006723   0.005694   0.009732   0.001217
   63.000000    0.029594    0.000000    0.006746   0.005694   0.009732   0.001217
   64.000000    0.029572    0.000000    0.006769   0.005694   0.009732   0.001217
   65.000000    0.029551    0.000000    0.006791   0.005694   0.009732   0.001217
   66.000000    0.029530    0.000000    0.006813   0.005694   0.009732   0.001217
   67.000000    0.029509    0.000000    0.006835   0.005694   0.009732   0.001217
   68.000000    0.029489    0.000000    0.006856   0.005694   0.009732   0.001217
   69.000000    0.029469    0.000000    0.006877   0.005694   0.009732   0.001217
   70.000000    0.029449    0.000000    0.006897   0.005694   0.009732   0.001217
Finished simulation at a C/O ratio of 2.2
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    1.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    2.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    3.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    4.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    5.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    6.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    7.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    8.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    9.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
   10.000000    0.042710    0.008213    0.000000   0.000001   0.000001   0.000000
   11.000000    0.042558    0.008018    0.000000   0.000040   0.000222   0.000060
   12.000000    0.042134    0.007354    0.000000   0.000141   0.000942   0.000304
   13.000000    0.037858    0.000512    0.000002   0.003424   0.009413   0.001254
   14.000000    0.037435    0.000003    0.000444   0.003860   0.009918   0.001301
   15.000000    0.037236    0.000000    0.001014   0.004052   0.009744   0.001301
   16.000000    0.037071    0.000000    0.001525   0.004224   0.009579   0.001301
   17.000000    0.036930    0.000000    0.001965   0.004372   0.009436   0.001301
   18.000000    0.036807    0.000000    0.002342   0.004498   0.009313   0.001301
   19.000000    0.036699    0.000000    0.002668   0.004606   0.009207   0.001302
   20.000000    0.036602    0.000000    0.002953   0.004700   0.009114   0.001302
   21.000000    0.036551    0.000000    0.002980   0.004700   0.009115   0.001302
   22.000000    0.036503    0.000000    0.003008   0.004700   0.009116   0.001302
   23.000000    0.036455    0.000000    0.003036   0.004700   0.009116   0.001302
   24.000000    0.036410    0.000000    0.003066   0.004700   0.009117   0.001302
   25.000000    0.036366    0.000000    0.003096   0.004700   0.009117   0.001302
   26.000000    0.036324    0.000000    0.003126   0.004700   0.009118   0.001302
   27.000000    0.036283    0.000000    0.003156   0.004700   0.009118   0.001302
   28.000000    0.036243    0.000000    0.003187   0.004700   0.009119   0.001302
   29.000000    0.036204    0.000000    0.003218   0.004700   0.009119   0.001302
   30.000000    0.036167    0.000000    0.003249   0.004700   0.009119   0.001302
   31.000000    0.036131    0.000000    0.003280   0.004700   0.009119   0.001302
   32.000000    0.036096    0.000000    0.003311   0.004700   0.009120   0.001302
   33.000000    0.036062    0.000000    0.003341   0.004700   0.009120   0.001302
   34.000000    0.036029    0.000000    0.003372   0.004700   0.009120   0.001302
   35.000000    0.035997    0.000000    0.003402   0.004700   0.009120   0.001302
   36.000000    0.035965    0.000000    0.003431   0.004700   0.009120   0.001302
   37.000000    0.035935    0.000000    0.003460   0.004700   0.009121   0.001302
   38.000000    0.035905    0.000000    0.003489   0.004700   0.009121   0.001302
   39.000000    0.035876    0.000000    0.003518   0.004700   0.009121   0.001302
   40.000000    0.035847    0.000000    0.003546   0.004700   0.009121   0.001302
   41.000000    0.035820    0.000000    0.003573   0.004700   0.009121   0.001302
   42.000000    0.035793    0.000000    0.003601   0.004700   0.009121   0.001302
   43.000000    0.035766    0.000000    0.003627   0.004700   0.009121   0.001302
   44.000000    0.035740    0.000000    0.003654   0.004700   0.009121   0.001302
   45.000000    0.035715    0.000000    0.003680   0.004700   0.009121   0.001302
   46.000000    0.035690    0.000000    0.003705   0.004700   0.009121   0.001302
   47.000000    0.035666    0.000000    0.003730   0.004700   0.009121   0.001302
   48.000000    0.035642    0.000000    0.003755   0.004700   0.009121   0.001302
   49.000000    0.035618    0.000000    0.003779   0.004700   0.009122   0.001302
   50.000000    0.035596    0.000000    0.003803   0.004700   0.009122   0.001302
   51.000000    0.035573    0.000000    0.003826   0.004700   0.009122   0.001302
   52.000000    0.035551    0.000000    0.003849   0.004700   0.009122   0.001302
   53.000000    0.035529    0.000000    0.003872   0.004700   0.009122   0.001302
   54.000000    0.035508    0.000000    0.003894   0.004700   0.009122   0.001302
   55.000000    0.035487    0.000000    0.003916   0.004700   0.009122   0.001302
   56.000000    0.035466    0.000000    0.003938   0.004700   0.009122   0.001302
   57.000000    0.035446    0.000000    0.003959   0.004700   0.009122   0.001302
   58.000000    0.035426    0.000000    0.003980   0.004700   0.009122   0.001302
   59.000000    0.035407    0.000000    0.004001   0.004700   0.009122   0.001302
   60.000000    0.035387    0.000000    0.004021   0.004700   0.009122   0.001302
   61.000000    0.035368    0.000000    0.004041   0.004700   0.009122   0.001302
   62.000000    0.035350    0.000000    0.004061   0.004700   0.009122   0.001302
   63.000000    0.035331    0.000000    0.004080   0.004700   0.009122   0.001302
   64.000000    0.035313    0.000000    0.004100   0.004700   0.009122   0.001302
   65.000000    0.035295    0.000000    0.004118   0.004700   0.009122   0.001302
   66.000000    0.035278    0.000000    0.004137   0.004700   0.009122   0.001302
   67.000000    0.035260    0.000000    0.004155   0.004700   0.009122   0.001302
   68.000000    0.035243    0.000000    0.004173   0.004700   0.009122   0.001302
   69.000000    0.035226    0.000000    0.004191   0.004700   0.009122   0.001302
   70.000000    0.035210    0.000000    0.004209   0.004700   0.009122   0.001302
Finished simulation at a C/O ratio of 2.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024201    0.012100    0.000000   0.000000   0.000000   0.000000
   11.000000    0.024172    0.012064    0.000000   0.000016   0.000046   0.000005
   12.000000    0.024136    0.012015    0.000000   0.000030   0.000103   0.000018
   13.000000    0.024091    0.011950    0.000000   0.000042   0.000175   0.000040
   14.000000    0.024033    0.011862    0.000000   0.000057   0.000272   0.000071
   15.000000    0.023953    0.011737    0.000000   0.000078   0.000408   0.000115
   16.000000    0.023830    0.011538    0.000000   0.000119   0.000627   0.000181
   17.000000    0.023589    0.011143    0.000000   0.000227   0.001075   0.000294
   18.000000    0.022446    0.009311    0.000000   0.001054   0.003314   0.000584
   19.000000    0.012032    0.000538    0.009116   0.008781   0.012551   0.000895
   20.000000    0.009561    0.000012    0.013584   0.010260   0.012125   0.000895
   21.000000    0.009051    0.000012    0.014106   0.010260   0.012126   0.000895
   22.000000    0.008690    0.000012    0.014477   0.010260   0.012126   0.000895
   23.000000    0.008410    0.000012    0.014764   0.010260   0.012126   0.000895
   24.000000    0.008183    0.000012    0.014996   0.010260   0.012126   0.000895
   25.000000    0.007992    0.000012    0.015191   0.010260   0.012126   0.000895
   26.000000    0.007827    0.000012    0.015359   0.010260   0.012127   0.000895
   27.000000    0.007683    0.000012    0.015505   0.010260   0.012127   0.000895
   28.000000    0.007555    0.000012    0.015635   0.010260   0.012127   0.000895
   29.000000    0.007441    0.000012    0.015752   0.010260   0.012127   0.000895
   30.000000    0.007337    0.000012    0.015857   0.010260   0.012127   0.000895
   31.000000    0.007242    0.000012    0.015954   0.010260   0.012127   0.000895
   32.000000    0.007155    0.000012    0.016042   0.010260   0.012127   0.000895
   33.000000    0.007074    0.000012    0.016124   0.010260   0.012127   0.000895
   34.000000    0.007000    0.000012    0.016199   0.010260   0.012127   0.000895
   35.000000    0.006930    0.000012    0.016270   0.010260   0.012127   0.000895
   36.000000    0.006865    0.000012    0.016336   0.010260   0.012127   0.000895
   37.000000    0.006804    0.000012    0.016398   0.010260   0.012127   0.000895
   38.000000    0.006746    0.000012    0.016456   0.010260   0.012127   0.000895
   39.000000    0.006691    0.000012    0.016511   0.010260   0.012127   0.000895
   40.000000    0.006640    0.000012    0.016564   0.010260   0.012127   0.000895
   41.000000    0.006591    0.000012    0.016613   0.010260   0.012127   0.000895
   42.000000    0.006545    0.000012    0.016660   0.010260   0.012127   0.000895
   43.000000    0.006500    0.000012    0.016705   0.010260   0.012127   0.000895
   44.000000    0.006458    0.000012    0.016748   0.010260   0.012127   0.000895
   45.000000    0.006418    0.000012    0.016788   0.010260   0.012127   0.000895
   46.000000    0.006379    0.000012    0.016827   0.010260   0.012127   0.000895
   47.000000    0.006342    0.000012    0.016865   0.010260   0.012127   0.000895
   48.000000    0.006306    0.000012    0.016901   0.010260   0.012127   0.000895
   49.000000    0.006272    0.000012    0.016935   0.010260   0.012127   0.000895
   50.000000    0.006239    0.000012    0.016968   0.010260   0.012127   0.000895
   51.000000    0.006208    0.000012    0.017000   0.010260   0.012127   0.000895
   52.000000    0.006177    0.000012    0.017031   0.010260   0.012127   0.000895
   53.000000    0.006148    0.000012    0.017061   0.010260   0.012127   0.000895
   54.000000    0.006119    0.000012    0.017090   0.010260   0.012127   0.000895
   55.000000    0.006092    0.000012    0.017117   0.010260   0.012127   0.000895
   56.000000    0.006065    0.000012    0.017144   0.010260   0.012127   0.000895
   57.000000    0.006040    0.000012    0.017170   0.010260   0.012127   0.000895
   58.000000    0.006015    0.000012    0.017195   0.010260   0.012128   0.000895
   59.000000    0.005991    0.000012    0.017219   0.010260   0.012128   0.000895
   60.000000    0.005967    0.000012    0.017243   0.010260   0.012128   0.000895
   61.000000    0.005944    0.000012    0.017266   0.010260   0.012128   0.000895
   62.000000    0.005922    0.000012    0.017288   0.010260   0.012128   0.000895
   63.000000    0.005901    0.000012    0.017310   0.010260   0.012128   0.000895
   64.000000    0.005880    0.000012    0.017331   0.010260   0.012128   0.000895
   65.000000    0.005860    0.000012    0.017351   0.010260   0.012128   0.000895
   66.000000    0.005840    0.000012    0.017371   0.010260   0.012128   0.000895
   67.000000    0.005821    0.000012    0.017390   0.010260   0.012128   0.000895
   68.000000    0.005802    0.000012    0.017409   0.010260   0.012128   0.000895
   69.000000    0.005784    0.000012    0.017428   0.010260   0.012128   0.000895
   70.000000    0.005766    0.000012    0.017445   0.010260   0.012128   0.000895
Finished simulation at a C/O ratio of 1.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    1.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    2.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    3.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    4.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    5.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    6.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    7.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    8.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    9.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
   10.000000    0.030297    0.010820    0.000000   0.000000   0.000001   0.000000
   11.000000    0.030246    0.010757    0.000000   0.000023   0.000078   0.000012
   12.000000    0.030174    0.010658    0.000000   0.000041   0.000188   0.000045
   13.000000    0.030067    0.010497    0.000000   0.000065   0.000363   0.000103
   14.000000    0.029869    0.010184    0.000000   0.000123   0.000707   0.000212
   15.000000    0.029138    0.008984    0.000000   0.000521   0.002100   0.000506
   16.000000    0.021774    0.000609    0.003311   0.006259   0.012139   0.001009
   17.000000    0.018888    0.000013    0.008288   0.007837   0.011759   0.001009
   18.000000    0.018090    0.000000    0.009820   0.008185   0.011438   0.001009
   19.000000    0.017623    0.000000    0.010813   0.008432   0.011192   0.001009
   20.000000    0.017298    0.000000    0.011528   0.008618   0.011006   0.001009
   21.000000    0.017123    0.000000    0.011695   0.008618   0.011006   0.001009
   22.000000    0.016980    0.000000    0.011841   0.008618   0.011006   0.001009
   23.000000    0.016852    0.000000    0.011973   0.008618   0.011006   0.001009
   24.000000    0.016736    0.000000    0.012093   0.008618   0.011006   0.001009
   25.000000    0.016628    0.000000    0.012204   0.008618   0.011006   0.001009
   26.000000    0.016529    0.000000    0.012305   0.008618   0.011006   0.001009
   27.000000    0.016437    0.000000    0.012400   0.008618   0.011006   0.001009
   28.000000    0.016351    0.000000    0.012488   0.008618   0.011006   0.001009
   29.000000    0.016270    0.000000    0.012571   0.008618   0.011006   0.001009
   30.000000    0.016194    0.000000    0.012649   0.008618   0.011006   0.001009
   31.000000    0.016123    0.000000    0.012723   0.008618   0.011006   0.001009
   32.000000    0.016055    0.000000    0.012792   0.008618   0.011006   0.001009
   33.000000    0.015990    0.000000    0.012858   0.008618   0.011006   0.001009
   34.000000    0.015929    0.000000    0.012921   0.008618   0.011006   0.001009
   35.000000    0.015870    0.000000    0.012981   0.008618   0.011006   0.001009
   36.000000    0.015814    0.000000    0.013038   0.008618   0.011006   0.001009
   37.000000    0.015761    0.000000    0.013093   0.008618   0.011007   0.001009
   38.000000    0.015709    0.000000    0.013145   0.008618   0.011007   0.001009
   39.000000    0.015660    0.000000    0.013195   0.008618   0.011007   0.001009
   40.000000    0.015612    0.000000    0.013244   0.008618   0.011007   0.001009
   41.000000    0.015567    0.000000    0.013290   0.008618   0.011007   0.001009
   42.000000    0.015523    0.000000    0.013335   0.008618   0.011007   0.001009
   43.000000    0.015480    0.000000    0.013379   0.008618   0.011007   0.001009
   44.000000    0.015439    0.000000    0.013421   0.008618   0.011007   0.001009
   45.000000    0.015399    0.000000    0.013461   0.008618   0.011007   0.001009
   46.000000    0.015361    0.000000    0.013501   0.008618   0.011007   0.001009
   47.000000    0.015323    0.000000    0.013539   0.008618   0.011007   0.001009
   48.000000    0.015287    0.000000    0.013575   0.008618   0.011007   0.001009
   49.000000    0.015252    0.000000    0.013611   0.008618   0.011007   0.001009
   50.000000    0.015218    0.000000    0.013646   0.008618   0.011007   0.001009
   51.000000    0.015184    0.000000    0.013680   0.008618   0.011007   0.001009
   52.000000    0.015152    0.000000    0.013713   0.008618   0.011007   0.001009
   53.000000    0.015121    0.000000    0.013745   0.008618   0.011007   0.001009
   54.000000    0.015090    0.000000    0.013776   0.008618   0.011007   0.001009
   55.000000    0.015060    0.000000    0.013806   0.008618   0.011007   0.001009
   56.000000    0.015031    0.000000    0.013836   0.008618   0.011007   0.001009
   57.000000    0.015002    0.000000    0.013865   0.008618   0.011007   0.001009
   58.000000    0.014975    0.000000    0.013893   0.008618   0.011007   0.001009
   59.000000    0.014948    0.000000    0.013921   0.008618   0.011007   0.001009
   60.000000    0.014921    0.000000    0.013948   0.008618   0.011007   0.001009
   61.000000    0.014895    0.000000    0.013974   0.008618   0.011007   0.001009
   62.000000    0.014870    0.000000    0.014000   0.008618   0.011007   0.001009
   63.000000    0.014845    0.000000    0.014025   0.008618   0.011007   0.001009
   64.000000    0.014821    0.000000    0.014050   0.008618   0.011007   0.001009
   65.000000    0.014797    0.000000    0.014074   0.008618   0.011007   0.001009
   66.000000    0.014773    0.000000    0.014097   0.008618   0.011007   0.001009
   67.000000    0.014751    0.000000    0.014121   0.008618   0.011007   0.001009
   68.000000    0.014728    0.000000    0.014143   0.008618   0.011007   0.001009
   69.000000    0.014706    0.000000    0.014166   0.008618   0.011007   0.001009
   70.000000    0.014685    0.000000    0.014188   0.008618   0.011007   0.001009
Finished simulation at a C/O ratio of 1.4
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    1.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    2.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    3.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    4.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    5.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    6.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    7.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    8.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    9.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
   10.000000    0.037354    0.009338    0.000000   0.000000   0.000001   0.000000
   11.000000    0.037259    0.009220    0.000000   0.000032   0.000139   0.000031
   12.000000    0.037090    0.008975    0.000000   0.000065   0.000405   0.000122
   13.000000    0.036571    0.008129    0.000000   0.000247   0.001342   0.000398
   14.000000    0.031706    0.000552    0.000029   0.004277   0.010933   0.001161
   15.000000    0.030018    0.000012    0.002301   0.005216   0.011093   0.001170
   16.000000    0.029280    0.000000    0.003581   0.005499   0.010837   0.001170
   17.000000    0.028872    0.000000    0.004532   0.005739   0.010598   0.001169
   18.000000    0.028593    0.000000    0.005275   0.005946   0.010393   0.001169
   19.000000    0.028379    0.000000    0.005868   0.006118   0.010221   0.001169
   20.000000    0.028207    0.000000    0.006346   0.006258   0.010080   0.001170
   21.000000    0.028097    0.000000    0.006439   0.006258   0.010081   0.001170
   22.000000    0.027999    0.000000    0.006529   0.006258   0.010081   0.001170
   23.000000    0.027910    0.000000    0.006614   0.006258   0.010081   0.001170
   24.000000    0.027829    0.000000    0.006696   0.006258   0.010081   0.001170
   25.000000    0.027753    0.000000    0.006774   0.006258   0.010081   0.001170
   26.000000    0.027681    0.000000    0.006847   0.006258   0.010081   0.001170
   27.000000    0.027614    0.000000    0.006918   0.006258   0.010081   0.001170
   28.000000    0.027550    0.000000    0.006984   0.006258   0.010081   0.001170
   29.000000    0.027490    0.000000    0.007048   0.006258   0.010081   0.001170
   30.000000    0.027432    0.000000    0.007109   0.006258   0.010081   0.001170
   31.000000    0.027376    0.000000    0.007167   0.006258   0.010081   0.001170
   32.000000    0.027323    0.000000    0.007223   0.006258   0.010081   0.001170
   33.000000    0.027272    0.000000    0.007276   0.006258   0.010081   0.001170
   34.000000    0.027223    0.000000    0.007328   0.006258   0.010081   0.001170
   35.000000    0.027175    0.000000    0.007377   0.006258   0.010081   0.001170
   36.000000    0.027130    0.000000    0.007425   0.006258   0.010081   0.001170
   37.000000    0.027086    0.000000    0.007471   0.006258   0.010081   0.001170
   38.000000    0.027043    0.000000    0.007516   0.006258   0.010081   0.001170
   39.000000    0.027002    0.000000    0.007559   0.006258   0.010081   0.001170
   40.000000    0.026962    0.000000    0.007601   0.006258   0.010081   0.001170
   41.000000    0.026923    0.000000    0.007641   0.006258   0.010081   0.001170
   42.000000    0.026885    0.000000    0.007681   0.006258   0.010081   0.001170
   43.000000    0.026849    0.000000    0.007719   0.006258   0.010081   0.001170
