This mechanism contains 38 gas reactions and 41 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   31.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   32.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   33.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   34.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   35.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   36.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   37.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   38.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   39.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   40.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   41.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   42.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   43.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   44.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   45.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   46.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   47.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   48.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   49.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   50.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   51.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   52.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   53.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   54.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   55.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   56.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   57.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   58.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   59.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   60.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   61.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   62.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   63.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   64.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   65.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   66.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   67.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   68.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   69.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
   70.000000    0.042566    0.008108    0.000260   0.000109   0.000030   0.000036
Finished simulation at a C/O ratio of 2.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   11.000000    0.025849    0.011746    0.000010   0.000007   0.000006   0.000001
   12.000000    0.025841    0.011738    0.000020   0.000014   0.000012   0.000002
   13.000000    0.025833    0.011731    0.000030   0.000020   0.000017   0.000004
   14.000000    0.025825    0.011723    0.000041   0.000026   0.000022   0.000006
   15.000000    0.025818    0.011715    0.000051   0.000031   0.000028   0.000009
   16.000000    0.025810    0.011707    0.000062   0.000036   0.000033   0.000012
   17.000000    0.025802    0.011699    0.000073   0.000041   0.000037   0.000015
   18.000000    0.025793    0.011691    0.000085   0.000045   0.000042   0.000018
   19.000000    0.025785    0.011683    0.000096   0.000049   0.000047   0.000022
   20.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   21.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   22.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   23.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   24.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   25.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   26.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   27.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   28.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   29.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   30.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   31.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   32.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   33.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   34.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   35.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   36.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   37.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   38.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   39.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   40.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   41.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   42.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   43.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   44.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   45.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   46.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   47.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   48.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   49.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   50.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   51.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   52.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   53.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   54.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   55.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   56.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   57.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   58.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   59.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   60.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   61.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   62.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   63.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   64.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   65.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   66.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   67.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   68.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   69.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
   70.000000    0.025777    0.011674    0.000108   0.000053   0.000051   0.000026
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   11.000000    0.035211    0.009773    0.000025   0.000015   0.000007   0.000001
   12.000000    0.035197    0.009762    0.000047   0.000027   0.000013   0.000003
   13.000000    0.035184    0.009752    0.000069   0.000037   0.000018   0.000006
   14.000000    0.035171    0.009742    0.000089   0.000047   0.000022   0.000009
   15.000000    0.035160    0.009732    0.000109   0.000055   0.000027   0.000013
   16.000000    0.035148    0.009722    0.000128   0.000062   0.000030   0.000017
   17.000000    0.035137    0.009713    0.000147   0.000069   0.000034   0.000021
   18.000000    0.035126    0.009703    0.000165   0.000075   0.000037   0.000026
   19.000000    0.035115    0.009694    0.000184   0.000081   0.000040   0.000031
   20.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   21.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   22.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   23.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   24.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   25.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   26.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   27.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   28.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   29.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   30.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   31.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   32.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   33.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   34.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   35.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   36.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   37.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   38.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   39.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   40.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   41.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   42.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   43.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   44.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   45.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   46.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   47.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   48.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   49.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   50.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   51.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   52.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   53.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   54.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   55.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   56.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   57.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   58.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   59.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   60.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   61.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   62.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   63.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   64.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   65.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   66.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   67.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   68.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   69.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
   70.000000    0.035105    0.009685    0.000202   0.000087   0.000044   0.000035
Finished simulation at a C/O ratio of 1.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    1.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    2.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    3.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    4.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    5.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    6.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    7.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    8.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    9.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
   10.000000    0.030298    0.010820    0.000000   0.000000   0.000000   0.000000
   11.000000    0.030286    0.010811    0.000016   0.000010   0.000007   0.000001
   12.000000    0.030276    0.010802    0.000031   0.000020   0.000013   0.000002
   13.000000    0.030265    0.010793    0.000047   0.000028   0.000018   0.000005
   14.000000    0.030255    0.010784    0.000062   0.000035   0.000023   0.000008
   15.000000    0.030245    0.010775    0.000077   0.000042   0.000028   0.000011
   16.000000    0.030235    0.010766    0.000092   0.000048   0.000033   0.000014
   17.000000    0.030225    0.010757    0.000108   0.000054   0.000037   0.000018
   18.000000    0.030215    0.010747    0.000123   0.000060   0.000042   0.000023
   19.000000    0.030206    0.010738    0.000138   0.000065   0.000046   0.000027
   20.000000    0.030196    0.010729    0.000153   0.000070   0.000050   0.000032
