This mechanism contains 38 gas reactions and 42 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.027068    0.000372    0.005964   0.000846   0.008987   0.004048
   22.000000    0.026923    0.000372    0.006120   0.000846   0.008988   0.004048
   23.000000    0.026792    0.000372    0.006260   0.000846   0.008988   0.004048
   24.000000    0.026673    0.000372    0.006387   0.000846   0.008988   0.004048
   25.000000    0.026564    0.000372    0.006504   0.000846   0.008988   0.004048
   26.000000    0.026462    0.000372    0.006611   0.000846   0.008988   0.004048
   27.000000    0.026368    0.000372    0.006711   0.000846   0.008988   0.004048
   28.000000    0.026281    0.000372    0.006804   0.000846   0.008988   0.004048
   29.000000    0.026198    0.000372    0.006891   0.000846   0.008988   0.004048
   30.000000    0.026121    0.000372    0.006973   0.000846   0.008988   0.004048
   31.000000    0.026047    0.000372    0.007050   0.000846   0.008988   0.004048
   32.000000    0.025978    0.000372    0.007123   0.000846   0.008988   0.004048
   33.000000    0.025912    0.000372    0.007192   0.000846   0.008988   0.004048
   34.000000    0.025849    0.000372    0.007258   0.000846   0.008988   0.004048
   35.000000    0.025789    0.000372    0.007321   0.000846   0.008988   0.004048
   36.000000    0.025732    0.000372    0.007381   0.000846   0.008988   0.004048
   37.000000    0.025677    0.000372    0.007439   0.000846   0.008988   0.004048
   38.000000    0.025624    0.000372    0.007494   0.000846   0.008989   0.004048
   39.000000    0.025573    0.000372    0.007547   0.000846   0.008989   0.004048
   40.000000    0.025525    0.000372    0.007598   0.000846   0.008989   0.004048
   41.000000    0.025477    0.000372    0.007647   0.000846   0.008989   0.004048
   42.000000    0.025432    0.000372    0.007694   0.000846   0.008989   0.004048
   43.000000    0.025388    0.000372    0.007740   0.000846   0.008989   0.004048
   44.000000    0.025346    0.000372    0.007784   0.000846   0.008989   0.004048
   45.000000    0.025305    0.000372    0.007827   0.000846   0.008989   0.004048
   46.000000    0.025265    0.000372    0.007868   0.000846   0.008989   0.004048
   47.000000    0.025226    0.000372    0.007909   0.000846   0.008989   0.004048
   48.000000    0.025189    0.000372    0.007948   0.000846   0.008989   0.004048
   49.000000    0.025152    0.000372    0.007985   0.000846   0.008989   0.004048
   50.000000    0.025117    0.000372    0.008022   0.000846   0.008989   0.004048
   51.000000    0.025082    0.000372    0.008058   0.000846   0.008989   0.004048
   52.000000    0.025049    0.000372    0.008093   0.000846   0.008989   0.004048
   53.000000    0.025016    0.000372    0.008127   0.000846   0.008989   0.004048
   54.000000    0.024984    0.000372    0.008160   0.000846   0.008989   0.004048
   55.000000    0.024953    0.000372    0.008192   0.000846   0.008989   0.004048
   56.000000    0.024922    0.000372    0.008224   0.000846   0.008989   0.004048
   57.000000    0.024893    0.000372    0.008254   0.000846   0.008989   0.004048
   58.000000    0.024864    0.000372    0.008284   0.000846   0.008989   0.004048
   59.000000    0.024835    0.000372    0.008314   0.000846   0.008989   0.004048
   60.000000    0.024808    0.000372    0.008342   0.000846   0.008989   0.004048
   61.000000    0.024780    0.000372    0.008371   0.000846   0.008989   0.004048
   62.000000    0.024754    0.000372    0.008398   0.000846   0.008989   0.004048
   63.000000    0.024728    0.000372    0.008425   0.000846   0.008989   0.004048
   64.000000    0.024702    0.000372    0.008451   0.000846   0.008989   0.004048
   65.000000    0.024677    0.000372    0.008477   0.000846   0.008989   0.004048
   66.000000    0.024653    0.000372    0.008502   0.000846   0.008989   0.004048
   67.000000    0.024629    0.000372    0.008527   0.000846   0.008989   0.004048
   68.000000    0.024605    0.000372    0.008552   0.000846   0.008989   0.004048
   69.000000    0.024582    0.000372    0.008576   0.000846   0.008989   0.004048
   70.000000    0.024559    0.000372    0.008599   0.000846   0.008989   0.004048
Finished simulation at a C/O ratio of 2.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    1.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    2.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    3.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    4.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    5.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    6.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    7.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    8.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    9.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
   10.000000    0.020578    0.012861    0.000000   0.000000   0.000001   0.000000
   11.000000    0.020545    0.012794    0.000000   0.000000   0.000068   0.000034
   12.000000    0.020502    0.012708    0.000000   0.000000   0.000154   0.000077
   13.000000    0.020443    0.012591    0.000000   0.000000   0.000270   0.000135
   14.000000    0.020355    0.012413    0.000000   0.000000   0.000448   0.000224
   15.000000    0.020183    0.012071    0.000000   0.000000   0.000790   0.000395
   16.000000    0.019180    0.010066    0.000000   0.000002   0.002797   0.001397
   17.000000    0.007327    0.001275    0.011720   0.005340   0.010436   0.003697
   18.000000    0.006107    0.001273    0.012990   0.005340   0.010440   0.003697
   19.000000    0.005512    0.001273    0.013602   0.005340   0.010442   0.003697
   20.000000    0.005124    0.001272    0.013998   0.005340   0.010444   0.003697
   21.000000    0.004840    0.001271    0.014287   0.005340   0.010445   0.003697
   22.000000    0.004618    0.001270    0.014512   0.005340   0.010447   0.003697
   23.000000    0.004437    0.001270    0.014695   0.005340   0.010448   0.003697
   24.000000    0.004285    0.001269    0.014848   0.005340   0.010450   0.003697
   25.000000    0.004155    0.001269    0.014979   0.005340   0.010451   0.003697
   26.000000    0.004042    0.001268    0.015093   0.005340   0.010452   0.003697
   27.000000    0.003943    0.001267    0.015193   0.005340   0.010453   0.003697
   28.000000    0.003854    0.001267    0.015281   0.005340   0.010454   0.003697
   29.000000    0.003774    0.001266    0.015361   0.005340   0.010456   0.003697
   30.000000    0.003702    0.001266    0.015433   0.005340   0.010457   0.003697
   31.000000    0.003636    0.001265    0.015499   0.005340   0.010458   0.003697
   32.000000    0.003576    0.001265    0.015559   0.005340   0.010459   0.003697
   33.000000    0.003520    0.001264    0.015614   0.005340   0.010460   0.003697
   34.000000    0.003469    0.001264    0.015665   0.005340   0.010461   0.003697
   35.000000    0.003422    0.001263    0.015712   0.005340   0.010462   0.003697
   36.000000    0.003377    0.001263    0.015756   0.005340   0.010463   0.003697
   37.000000    0.003336    0.001262    0.015797   0.005340   0.010464   0.003697
   38.000000    0.003298    0.001262    0.015835   0.005340   0.010465   0.003697
   39.000000    0.003261    0.001261    0.015870   0.005340   0.010466   0.003697
   40.000000    0.003227    0.001261    0.015904   0.005340   0.010467   0.003697
   41.000000    0.003195    0.001261    0.015935   0.005340   0.010467   0.003697
   42.000000    0.003165    0.001260    0.015965   0.005340   0.010468   0.003697
   43.000000    0.003136    0.001260    0.015993   0.005340   0.010469   0.003697
   44.000000    0.003109    0.001259    0.016020   0.005340   0.010470   0.003697
   45.000000    0.003084    0.001259    0.016045   0.005340   0.010471   0.003697
   46.000000    0.003059    0.001258    0.016068   0.005340   0.010472   0.003697
   47.000000    0.003036    0.001258    0.016091   0.005340   0.010473   0.003697
   48.000000    0.003014    0.001257    0.016112   0.005340   0.010474   0.003697
   49.000000    0.002993    0.001257    0.016132   0.005340   0.010475   0.003697
   50.000000    0.002973    0.001257    0.016152   0.005340   0.010475   0.003697
   51.000000    0.002954    0.001256    0.016170   0.005340   0.010476   0.003697
   52.000000    0.002936    0.001256    0.016188   0.005340   0.010477   0.003697
   53.000000    0.002918    0.001255    0.016205   0.005340   0.010478   0.003697
   54.000000    0.002901    0.001255    0.016221   0.005340   0.010479   0.003697
   55.000000    0.002885    0.001255    0.016236   0.005340   0.010480   0.003697
   56.000000    0.002870    0.001254    0.016251   0.005340   0.010480   0.003697
   57.000000    0.002855    0.001254    0.016265   0.005340   0.010481   0.003697
   58.000000    0.002841    0.001253    0.016278   0.005340   0.010482   0.003697
   59.000000    0.002828    0.001253    0.016291   0.005340   0.010483   0.003697
   60.000000    0.002815    0.001252    0.016303   0.005340   0.010484   0.003697
   61.000000    0.002802    0.001252    0.016315   0.005340   0.010485   0.003697
   62.000000    0.002790    0.001252    0.016326   0.005340   0.010485   0.003697
   63.000000    0.002779    0.001251    0.016337   0.005340   0.010486   0.003697
   64.000000    0.002768    0.001251    0.016348   0.005340   0.010487   0.003697
   65.000000    0.002757    0.001250    0.016358   0.005340   0.010488   0.003697
   66.000000    0.002746    0.001250    0.016367   0.005340   0.010489   0.003697
   67.000000    0.002737    0.001250    0.016376   0.005340   0.010489   0.003697
   68.000000    0.002727    0.001249    0.016385   0.005340   0.010490   0.003697
   69.000000    0.002718    0.001249    0.016394   0.005340   0.010491   0.003697
   70.000000    0.002709    0.001248    0.016402   0.005340   0.010492   0.003697
Finished simulation at a C/O ratio of 0.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    1.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    2.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    3.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    4.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    5.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    6.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    7.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    8.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    9.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
   10.000000    0.030297    0.010819    0.000000   0.000000   0.000001   0.000001
   11.000000    0.030199    0.010623    0.000000   0.000000   0.000198   0.000099
   12.000000    0.029986    0.010196    0.000000   0.000000   0.000624   0.000312
   13.000000    0.026842    0.003979    0.000003   0.000077   0.006883   0.003362
   14.000000    0.020504    0.001185    0.005682   0.001780   0.009520   0.003983
   15.000000    0.019422    0.001184    0.006873   0.001780   0.009522   0.003983
   16.000000    0.018817    0.001184    0.007522   0.001780   0.009523   0.003983
   17.000000    0.018397    0.001184    0.007968   0.001780   0.009524   0.003983
   18.000000    0.018076    0.001184    0.008307   0.001780   0.009524   0.003983
   19.000000    0.017816    0.001184    0.008579   0.001780   0.009524   0.003983
   20.000000    0.017599    0.001184    0.008806   0.001780   0.009525   0.003983
   21.000000    0.017412    0.001184    0.009001   0.001780   0.009525   0.003983
   22.000000    0.017248    0.001184    0.009171   0.001780   0.009525   0.003983
   23.000000    0.017102    0.001184    0.009323   0.001780   0.009525   0.003983
   24.000000    0.016971    0.001184    0.009458   0.001780   0.009525   0.003983
   25.000000    0.016852    0.001184    0.009582   0.001780   0.009526   0.003983
   26.000000    0.016743    0.001184    0.009694   0.001780   0.009526   0.003983
   27.000000    0.016642    0.001184    0.009798   0.001780   0.009526   0.003983
   28.000000    0.016549    0.001184    0.009894   0.001780   0.009526   0.003983
   29.000000    0.016462    0.001184    0.009984   0.001780   0.009526   0.003983
   30.000000    0.016381    0.001184    0.010067   0.001780   0.009526   0.003983
   31.000000    0.016304    0.001184    0.010146   0.001780   0.009526   0.003983
   32.000000    0.016232    0.001184    0.010220   0.001780   0.009526   0.003983
   33.000000    0.016164    0.001184    0.010290   0.001780   0.009527   0.003983
   34.000000    0.016099    0.001184    0.010356   0.001780   0.009527   0.003983
   35.000000    0.016038    0.001184    0.010419   0.001780   0.009527   0.003983
   36.000000    0.015979    0.001184    0.010479   0.001780   0.009527   0.003983
   37.000000    0.015923    0.001184    0.010536   0.001780   0.009527   0.003983
   38.000000    0.015870    0.001183    0.010591   0.001780   0.009527   0.003983
   39.000000    0.015819    0.001183    0.010643   0.001780   0.009527   0.003983
   40.000000    0.015770    0.001183    0.010694   0.001780   0.009527   0.003983
   41.000000    0.015722    0.001183    0.010742   0.001780   0.009527   0.003983
   42.000000    0.015677    0.001183    0.010788   0.001780   0.009527   0.003983
   43.000000    0.015633    0.001183    0.010833   0.001780   0.009527   0.003983
   44.000000    0.015591    0.001183    0.010876   0.001780   0.009527   0.003983
   45.000000    0.015550    0.001183    0.010918   0.001780   0.009528   0.003983
   46.000000    0.015511    0.001183    0.010958   0.001780   0.009528   0.003983
   47.000000    0.015472    0.001183    0.010997   0.001780   0.009528   0.003983
   48.000000    0.015435    0.001183    0.011035   0.001780   0.009528   0.003983
   49.000000    0.015399    0.001183    0.011072   0.001780   0.009528   0.003983
   50.000000    0.015365    0.001183    0.011107   0.001780   0.009528   0.003983
   51.000000    0.015331    0.001183    0.011142   0.001780   0.009528   0.003983
   52.000000    0.015298    0.001183    0.011175   0.001780   0.009528   0.003983
   53.000000    0.015266    0.001183    0.011208   0.001780   0.009528   0.003983
   54.000000    0.015235    0.001183    0.011239   0.001780   0.009528   0.003983
   55.000000    0.015204    0.001183    0.011270   0.001780   0.009528   0.003983
   56.000000    0.015175    0.001183    0.011300   0.001780   0.009528   0.003983
   57.000000    0.015146    0.001183    0.011329   0.001780   0.009528   0.003983
   58.000000    0.015118    0.001183    0.011358   0.001780   0.009528   0.003983
   59.000000    0.015091    0.001183    0.011386   0.001780   0.009528   0.003983
   60.000000    0.015064    0.001183    0.011413   0.001780   0.009528   0.003983
   61.000000    0.015038    0.001183    0.011440   0.001780   0.009528   0.003983
   62.000000    0.015012    0.001183    0.011466   0.001780   0.009529   0.003983
   63.000000    0.014987    0.001183    0.011491   0.001780   0.009529   0.003983
   64.000000    0.014963    0.001183    0.011516   0.001780   0.009529   0.003983
   65.000000    0.014939    0.001183    0.011540   0.001780   0.009529   0.003983
   66.000000    0.014915    0.001183    0.011564   0.001780   0.009529   0.003983
   67.000000    0.014892    0.001183    0.011587   0.001780   0.009529   0.003983
   68.000000    0.014870    0.001183    0.011610   0.001780   0.009529   0.003983
   69.000000    0.014848    0.001183    0.011633   0.001780   0.009529   0.003983
   70.000000    0.014826    0.001183    0.011655   0.001780   0.009529   0.003983
Finished simulation at a C/O ratio of 1.4
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    1.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    2.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    3.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    4.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    5.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    6.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    7.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    8.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    9.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
   10.000000    0.022445    0.012469    0.000000   0.000000   0.000001   0.000000
   11.000000    0.022403    0.012385    0.000000   0.000000   0.000085   0.000042
   12.000000    0.022346    0.012271    0.000000   0.000000   0.000198   0.000099
   13.000000    0.022260    0.012099    0.000000   0.000000   0.000370   0.000185
   14.000000    0.022097    0.011773    0.000000   0.000000   0.000696   0.000348
   15.000000    0.021264    0.010107    0.000000   0.000001   0.002363   0.001181
   16.000000    0.010048    0.001353    0.010345   0.004536   0.010175   0.003759
   17.000000    0.008647    0.001352    0.011816   0.004536   0.010178   0.003759
   18.000000    0.007978    0.001352    0.012507   0.004536   0.010180   0.003759
   19.000000    0.007542    0.001351    0.012954   0.004536   0.010181   0.003759
   20.000000    0.007221    0.001351    0.013282   0.004536   0.010182   0.003759
   21.000000    0.006969    0.001350    0.013539   0.004536   0.010183   0.003759
   22.000000    0.006762    0.001350    0.013749   0.004536   0.010184   0.003759
   23.000000    0.006588    0.001350    0.013926   0.004536   0.010185   0.003759
   24.000000    0.006437    0.001349    0.014078   0.004536   0.010186   0.003759
   25.000000    0.006306    0.001349    0.014212   0.004536   0.010186   0.003759
   26.000000    0.006189    0.001349    0.014330   0.004536   0.010187   0.003759
   27.000000    0.006084    0.001348    0.014436   0.004536   0.010188   0.003759
   28.000000    0.005989    0.001348    0.014532   0.004536   0.010188   0.003759
   29.000000    0.005902    0.001348    0.014619   0.004536   0.010189   0.003759
   30.000000    0.005822    0.001347    0.014699   0.004536   0.010190   0.003759
   31.000000    0.005749    0.001347    0.014773   0.004536   0.010190   0.003759
   32.000000    0.005681    0.001347    0.014842   0.004536   0.010191   0.003759
   33.000000    0.005618    0.001347    0.014905   0.004536   0.010191   0.003759
   34.000000    0.005559    0.001346    0.014964   0.004536   0.010192   0.003759
   35.000000    0.005503    0.001346    0.015020   0.004536   0.010192   0.003759
   36.000000    0.005451    0.001346    0.015072   0.004536   0.010193   0.003759
   37.000000    0.005402    0.001346    0.015121   0.004536   0.010193   0.003759
   38.000000    0.005356    0.001345    0.015168   0.004536   0.010194   0.003759
   39.000000    0.005312    0.001345    0.015212   0.004536   0.010194   0.003759
   40.000000    0.005270    0.001345    0.015253   0.004536   0.010195   0.003759
   41.000000    0.005231    0.001345    0.015293   0.004536   0.010195   0.003759
   42.000000    0.005193    0.001344    0.015330   0.004536   0.010196   0.003759
   43.000000    0.005157    0.001344    0.015366   0.004536   0.010196   0.003759
   44.000000    0.005123    0.001344    0.015400   0.004536   0.010197   0.003759
   45.000000    0.005090    0.001344    0.015433   0.004536   0.010197   0.003759
   46.000000    0.005059    0.001343    0.015464   0.004536   0.010198   0.003759
   47.000000    0.005028    0.001343    0.015494   0.004536   0.010198   0.003759
   48.000000    0.005000    0.001343    0.015523   0.004536   0.010199   0.003759
   49.000000    0.004972    0.001343    0.015550   0.004536   0.010199   0.003759
   50.000000    0.004945    0.001343    0.015577   0.004536   0.010199   0.003759
   51.000000    0.004920    0.001342    0.015602   0.004536   0.010200   0.003759
   52.000000    0.004895    0.001342    0.015627   0.004536   0.010200   0.003759
   53.000000    0.004871    0.001342    0.015650   0.004536   0.010201   0.003759
   54.000000    0.004848    0.001342    0.015673   0.004536   0.010201   0.003759
   55.000000    0.004826    0.001342    0.015695   0.004536   0.010202   0.003759
   56.000000    0.004805    0.001341    0.015716   0.004536   0.010202   0.003759
   57.000000    0.004784    0.001341    0.015737   0.004536   0.010202   0.003759
   58.000000    0.004764    0.001341    0.015757   0.004536   0.010203   0.003759
   59.000000    0.004744    0.001341    0.015776   0.004536   0.010203   0.003759
   60.000000    0.004726    0.001341    0.015794   0.004536   0.010204   0.003759
   61.000000    0.004707    0.001340    0.015812   0.004536   0.010204   0.003759
   62.000000    0.004690    0.001340    0.015830   0.004536   0.010204   0.003759
   63.000000    0.004673    0.001340    0.015846   0.004536   0.010205   0.003759
   64.000000    0.004656    0.001340    0.015863   0.004536   0.010205   0.003759
   65.000000    0.004640    0.001340    0.015879   0.004536   0.010206   0.003759
   66.000000    0.004624    0.001339    0.015894   0.004536   0.010206   0.003759
   67.000000    0.004609    0.001339    0.015909   0.004536   0.010206   0.003759
   68.000000    0.004594    0.001339    0.015924   0.004536   0.010207   0.003759
   69.000000    0.004580    0.001339    0.015938   0.004536   0.010207   0.003759
   70.000000    0.004566    0.001339    0.015951   0.004536   0.010207   0.003759
Finished simulation at a C/O ratio of 0.9
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    1.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    2.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    3.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    4.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    5.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    6.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    7.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    8.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    9.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
   10.000000    0.028897    0.011113    0.000000   0.000000   0.000001   0.000001
   11.000000    0.028812    0.010944    0.000000   0.000000   0.000171   0.000085
   12.000000    0.028650    0.010619    0.000000   0.000000   0.000496   0.000248
   13.000000    0.027721    0.008761    0.000000   0.000001   0.002354   0.001176
   14.000000    0.019158    0.001302    0.005832   0.002115   0.009603   0.003950
   15.000000    0.017745    0.001302    0.007384   0.002115   0.009606   0.003950
   16.000000    0.017051    0.001302    0.008126   0.002115   0.009607   0.003950
   17.000000    0.016590    0.001301    0.008613   0.002115   0.009608   0.003950
   18.000000    0.016245    0.001301    0.008974   0.002115   0.009609   0.003950
   19.000000    0.015971    0.001301    0.009260   0.002115   0.009609   0.003950
   20.000000    0.015743    0.001301    0.009497   0.002115   0.009609   0.003950
   21.000000    0.015549    0.001301    0.009698   0.002115   0.009610   0.003950
   22.000000    0.015380    0.001301    0.009873   0.002115   0.009610   0.003950
   23.000000    0.015230    0.001301    0.010028   0.002115   0.009610   0.003950
   24.000000    0.015096    0.001301    0.010166   0.002115   0.009610   0.003950
   25.000000    0.014974    0.001301    0.010292   0.002115   0.009610   0.003950
   26.000000    0.014863    0.001301    0.010406   0.002115   0.009611   0.003950
   27.000000    0.014761    0.001301    0.010510   0.002115   0.009611   0.003950
   28.000000    0.014667    0.001301    0.010607   0.002115   0.009611   0.003950
   29.000000    0.014579    0.001301    0.010697   0.002115   0.009611   0.003950
   30.000000    0.014497    0.001301    0.010781   0.002115   0.009611   0.003950
   31.000000    0.014420    0.001301    0.010860   0.002115   0.009611   0.003950
   32.000000    0.014347    0.001301    0.010934   0.002115   0.009612   0.003950
   33.000000    0.014279    0.001300    0.011004   0.002115   0.009612   0.003950
   34.000000    0.014214    0.001300    0.011070   0.002115   0.009612   0.003950
   35.000000    0.014153    0.001300    0.011133   0.002115   0.009612   0.003950
   36.000000    0.014094    0.001300    0.011193   0.002115   0.009612   0.003950
   37.000000    0.014038    0.001300    0.011250   0.002115   0.009612   0.003950
   38.000000    0.013985    0.001300    0.011304   0.002115   0.009612   0.003950
   39.000000    0.013934    0.001300    0.011356   0.002115   0.009612   0.003950
   40.000000    0.013885    0.001300    0.011406   0.002115   0.009612   0.003950
   41.000000    0.013838    0.001300    0.011454   0.002115   0.009613   0.003950
   42.000000    0.013793    0.001300    0.011500   0.002115   0.009613   0.003950
   43.000000    0.013749    0.001300    0.011544   0.002115   0.009613   0.003950
   44.000000    0.013708    0.001300    0.011587   0.002115   0.009613   0.003950
   45.000000    0.013667    0.001300    0.011628   0.002115   0.009613   0.003950
   46.000000    0.013628    0.001300    0.011668   0.002115   0.009613   0.003950
   47.000000    0.013590    0.001300    0.011706   0.002115   0.009613   0.003950
   48.000000    0.013553    0.001300    0.011744   0.002115   0.009613   0.003950
   49.000000    0.013518    0.001300    0.011780   0.002115   0.009613   0.003950
   50.000000    0.013484    0.001300    0.011815   0.002115   0.009613   0.003950
   51.000000    0.013450    0.001300    0.011848   0.002115   0.009613   0.003950
   52.000000    0.013418    0.001300    0.011881   0.002115   0.009613   0.003950
   53.000000    0.013386    0.001300    0.011913   0.002115   0.009614   0.003950
   54.000000    0.013356    0.001300    0.011945   0.002115   0.009614   0.003950
   55.000000    0.013326    0.001300    0.011975   0.002115   0.009614   0.003950
   56.000000    0.013297    0.001300    0.012004   0.002115   0.009614   0.003950
   57.000000    0.013268    0.001300    0.012033   0.002115   0.009614   0.003950
   58.000000    0.013241    0.001300    0.012061   0.002115   0.009614   0.003950
   59.000000    0.013214    0.001299    0.012088   0.002115   0.009614   0.003950
   60.000000    0.013187    0.001299    0.012115   0.002115   0.009614   0.003950
   61.000000    0.013162    0.001299    0.012141   0.002115   0.009614   0.003950
   62.000000    0.013137    0.001299    0.012166   0.002115   0.009614   0.003950
   63.000000    0.013112    0.001299    0.012191   0.002115   0.009614   0.003950
   64.000000    0.013088    0.001299    0.012215   0.002115   0.009614   0.003950
   65.000000    0.013065    0.001299    0.012239   0.002115   0.009614   0.003950
   66.000000    0.013042    0.001299    0.012262   0.002115   0.009614   0.003950
   67.000000    0.013019    0.001299    0.012285   0.002115   0.009615   0.003950
   68.000000    0.012997    0.001299    0.012307   0.002115   0.009615   0.003950
   69.000000    0.012976    0.001299    0.012329   0.002115   0.009615   0.003950
   70.000000    0.012955    0.001299    0.012351   0.002115   0.009615   0.003950
Finished simulation at a C/O ratio of 1.3
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035226    0.009783    0.000000   0.000000   0.000002   0.000001
   11.000000    0.035062    0.009455    0.000000   0.000000   0.000330   0.000165
   12.000000    0.033991    0.007313    0.000000   0.000001   0.002473   0.001236
   13.000000    0.027736    0.000602    0.002832   0.001068   0.009188   0.004052
   14.000000    0.026327    0.000602    0.004411   0.001068   0.009189   0.004052
   15.000000    0.025657    0.000602    0.005166   0.001068   0.009191   0.004052
   16.000000    0.025209    0.000602    0.005661   0.001068   0.009191   0.004052
   17.000000    0.024872    0.000602    0.006028   0.001068   0.009192   0.004052
   18.000000    0.024602    0.000602    0.006321   0.001068   0.009192   0.004052
   19.000000    0.024376    0.000602    0.006563   0.001068   0.009192   0.004052
   20.000000    0.024183    0.000602    0.006769   0.001068   0.009193   0.004052
   21.000000    0.024014    0.000602    0.006949   0.001068   0.009193   0.004052
   22.000000    0.023864    0.000602    0.007109   0.001068   0.009193   0.004052
   23.000000    0.023729    0.000602    0.007252   0.001068   0.009193   0.004052
   24.000000    0.023606    0.000602    0.007381   0.001068   0.009193   0.004052
   25.000000    0.023493    0.000602    0.007500   0.001068   0.009193   0.004052
   26.000000    0.023390    0.000602    0.007609   0.001068   0.009193   0.004052
   27.000000    0.023293    0.000602    0.007709   0.001068   0.009193   0.004052
   28.000000    0.023204    0.000602    0.007803   0.001068   0.009193   0.004052
   29.000000    0.023120    0.000602    0.007891   0.001068   0.009194   0.004052
   30.000000    0.023041    0.000602    0.007974   0.001068   0.009194   0.004052
   31.000000    0.022966    0.000602    0.008052   0.001068   0.009194   0.004052
   32.000000    0.022896    0.000602    0.008125   0.001068   0.009194   0.004052
   33.000000    0.022829    0.000602    0.008195   0.001068   0.009194   0.004052
   34.000000    0.022765    0.000602    0.008261   0.001068   0.009194   0.004052
   35.000000    0.022705    0.000602    0.008324   0.001068   0.009194   0.004052
   36.000000    0.022647    0.000602    0.008384   0.001068   0.009194   0.004052
   37.000000    0.022591    0.000602    0.008442   0.001068   0.009194   0.004052
   38.000000    0.022538    0.000602    0.008497   0.001068   0.009194   0.004052
   39.000000    0.022487    0.000602    0.008550   0.001068   0.009194   0.004052
   40.000000    0.022438    0.000602    0.008601   0.001068   0.009194   0.004052
   41.000000    0.022390    0.000602    0.008650   0.001068   0.009194   0.004052
   42.000000    0.022344    0.000602    0.008698   0.001068   0.009194   0.004052
   43.000000    0.022300    0.000602    0.008743   0.001068   0.009194   0.004052
