This mechanism contains 139 gas reactions and 39 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.024243    0.011305    0.000000   0.000000   0.000771   0.000001
   22.000000    0.024243    0.011314    0.000000   0.000000   0.000771   0.000001
   23.000000    0.024243    0.011319    0.000000   0.000000   0.000771   0.000001
   24.000000    0.024243    0.011321    0.000000   0.000000   0.000771   0.000001
   25.000000    0.024243    0.011322    0.000000   0.000000   0.000771   0.000001
   26.000000    0.024243    0.011323    0.000000   0.000000   0.000771   0.000001
   27.000000    0.024243    0.011324    0.000000   0.000000   0.000771   0.000001
   28.000000    0.024243    0.011325    0.000000   0.000000   0.000771   0.000001
   29.000000    0.024243    0.011325    0.000000   0.000000   0.000771   0.000001
   30.000000    0.024243    0.011326    0.000000   0.000000   0.000771   0.000001
   31.000000    0.024243    0.011326    0.000000   0.000000   0.000771   0.000001
   32.000000    0.024243    0.011326    0.000000   0.000000   0.000771   0.000001
   33.000000    0.024243    0.011326    0.000000   0.000000   0.000771   0.000001
   34.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   35.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   36.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   37.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   38.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   39.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   40.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   41.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   42.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   43.000000    0.024243    0.011327    0.000000   0.000000   0.000771   0.000001
   44.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   45.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   46.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   47.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   48.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   49.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   50.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   51.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   52.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   53.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   54.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   55.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   56.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   57.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   58.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   59.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   60.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   61.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   62.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   63.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   64.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   65.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   66.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   67.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   68.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   69.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
   70.000000    0.024243    0.011328    0.000000   0.000000   0.000771   0.000001
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024200    0.012099    0.000000   0.000000   0.000001   0.000000
   11.000000    0.024033    0.011971    0.000000   0.000000   0.000081   0.000000
   12.000000    0.023878    0.011885    0.000000   0.000000   0.000156   0.000000
   13.000000    0.023730    0.011834    0.000000   0.000000   0.000226   0.000000
   14.000000    0.023584    0.011802    0.000000   0.000000   0.000296   0.000000
   15.000000    0.023438    0.011777    0.000000   0.000000   0.000365   0.000000
   16.000000    0.023290    0.011751    0.000000   0.000000   0.000435   0.000000
   17.000000    0.023140    0.011723    0.000000   0.000000   0.000507   0.000000
   18.000000    0.022987    0.011694    0.000000   0.000000   0.000580   0.000000
   19.000000    0.022831    0.011662    0.000000   0.000000   0.000654   0.000001
   20.000000    0.022674    0.011630    0.000000   0.000000   0.000729   0.000001
   21.000000    0.022674    0.011672    0.000000   0.000000   0.000729   0.000001
   22.000000    0.022674    0.011683    0.000000   0.000000   0.000729   0.000001
   23.000000    0.022674    0.011687    0.000000   0.000000   0.000729   0.000001
   24.000000    0.022674    0.011690    0.000000   0.000000   0.000729   0.000001
   25.000000    0.022674    0.011692    0.000000   0.000000   0.000729   0.000001
   26.000000    0.022674    0.011693    0.000000   0.000000   0.000729   0.000001
   27.000000    0.022674    0.011694    0.000000   0.000000   0.000729   0.000001
   28.000000    0.022674    0.011694    0.000000   0.000000   0.000729   0.000001
   29.000000    0.022674    0.011695    0.000000   0.000000   0.000729   0.000001
   30.000000    0.022674    0.011695    0.000000   0.000000   0.000729   0.000001
   31.000000    0.022674    0.011696    0.000000   0.000000   0.000729   0.000001
   32.000000    0.022674    0.011696    0.000000   0.000000   0.000729   0.000001
   33.000000    0.022674    0.011696    0.000000   0.000000   0.000729   0.000001
   34.000000    0.022674    0.011696    0.000000   0.000000   0.000729   0.000001
   35.000000    0.022674    0.011697    0.000000   0.000000   0.000729   0.000001
   36.000000    0.022674    0.011697    0.000000   0.000000   0.000729   0.000001
   37.000000    0.022674    0.011697    0.000000   0.000000   0.000729   0.000001
   38.000000    0.022674    0.011697    0.000000   0.000000   0.000729   0.000001
   39.000000    0.022674    0.011697    0.000000   0.000000   0.000729   0.000001
   40.000000    0.022674    0.011697    0.000000   0.000000   0.000729   0.000001
   41.000000    0.022674    0.011697    0.000000   0.000000   0.000729   0.000001
   42.000000    0.022674    0.011697    0.000000   0.000000   0.000729   0.000001
   43.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   44.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   45.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   46.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   47.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   48.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   49.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   50.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   51.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   52.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   53.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   54.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   55.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   56.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   57.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   58.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   59.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   60.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   61.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   62.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   63.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   64.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   65.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   66.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   67.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   68.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   69.000000    0.022674    0.011698    0.000000   0.000000   0.000729   0.000001
   70.000000    0.022674    0.011699    0.000000   0.000000   0.000729   0.000001
Finished simulation at a C/O ratio of 1.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    1.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    2.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    3.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    4.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    5.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    6.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    7.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    8.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    9.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
   10.000000    0.027418    0.011423    0.000000   0.000000   0.000001   0.000000
   11.000000    0.027236    0.011287    0.000000   0.000000   0.000089   0.000000
   12.000000    0.027067    0.011200    0.000000   0.000000   0.000170   0.000000
   13.000000    0.026904    0.011150    0.000000   0.000000   0.000247   0.000000
   14.000000    0.026743    0.011116    0.000000   0.000000   0.000324   0.000000
   15.000000    0.026581    0.011087    0.000000   0.000000   0.000401   0.000000
   16.000000    0.026416    0.011057    0.000000   0.000000   0.000479   0.000000
   17.000000    0.026249    0.011025    0.000000   0.000000   0.000559   0.000000
   18.000000    0.026078    0.010991    0.000000   0.000000   0.000640   0.000000
   19.000000    0.025904    0.010954    0.000000   0.000000   0.000724   0.000001
   20.000000    0.025727    0.010917    0.000000   0.000000   0.000808   0.000001
   21.000000    0.025727    0.010958    0.000000   0.000000   0.000808   0.000001
   22.000000    0.025727    0.010967    0.000000   0.000000   0.000808   0.000001
   23.000000    0.025727    0.010971    0.000000   0.000000   0.000808   0.000001
   24.000000    0.025727    0.010973    0.000000   0.000000   0.000808   0.000001
   25.000000    0.025727    0.010974    0.000000   0.000000   0.000808   0.000001
   26.000000    0.025727    0.010975    0.000000   0.000000   0.000808   0.000001
   27.000000    0.025727    0.010976    0.000000   0.000000   0.000808   0.000001
   28.000000    0.025727    0.010976    0.000000   0.000000   0.000808   0.000001
   29.000000    0.025727    0.010977    0.000000   0.000000   0.000808   0.000001
   30.000000    0.025727    0.010977    0.000000   0.000000   0.000808   0.000001
   31.000000    0.025727    0.010977    0.000000   0.000000   0.000808   0.000001
   32.000000    0.025727    0.010978    0.000000   0.000000   0.000808   0.000001
   33.000000    0.025727    0.010978    0.000000   0.000000   0.000808   0.000001
   34.000000    0.025727    0.010978    0.000000   0.000000   0.000808   0.000001
   35.000000    0.025727    0.010978    0.000000   0.000000   0.000808   0.000001
   36.000000    0.025727    0.010978    0.000000   0.000000   0.000808   0.000001
   37.000000    0.025727    0.010978    0.000000   0.000000   0.000808   0.000001
   38.000000    0.025727    0.010978    0.000000   0.000000   0.000808   0.000001
   39.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   40.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   41.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   42.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   43.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   44.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   45.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   46.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   47.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   48.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   49.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   50.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   51.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   52.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   53.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   54.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   55.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   56.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   57.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   58.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   59.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   60.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   61.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   62.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   63.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   64.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   65.000000    0.025727    0.010979    0.000000   0.000000   0.000808   0.000001
   66.000000    0.025727    0.010980    0.000000   0.000000   0.000808   0.000001
   67.000000    0.025727    0.010980    0.000000   0.000000   0.000808   0.000001
   68.000000    0.025727    0.010980    0.000000   0.000000   0.000808   0.000001
   69.000000    0.025727    0.010980    0.000000   0.000000   0.000808   0.000001
   70.000000    0.025727    0.010980    0.000000   0.000000   0.000808   0.000001
Finished simulation at a C/O ratio of 1.2
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    1.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    2.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    3.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    4.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    5.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    6.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    7.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    8.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    9.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
   10.000000    0.020577    0.012860    0.000000   0.000000   0.000001   0.000000
   11.000000    0.020429    0.012742    0.000000   0.000000   0.000072   0.000000
   12.000000    0.020291    0.012660    0.000000   0.000000   0.000138   0.000000
   13.000000    0.020161    0.012610    0.000000   0.000000   0.000201   0.000000
   14.000000    0.020034    0.012578    0.000000   0.000000   0.000261   0.000000
   15.000000    0.019907    0.012555    0.000000   0.000000   0.000321   0.000000
   16.000000    0.019780    0.012534    0.000000   0.000000   0.000382   0.000000
   17.000000    0.019650    0.012511    0.000000   0.000000   0.000443   0.000000
   18.000000    0.019519    0.012487    0.000000   0.000000   0.000506   0.000000
   19.000000    0.019386    0.012462    0.000000   0.000000   0.000569   0.000000
   20.000000    0.019252    0.012436    0.000000   0.000000   0.000633   0.000001
   21.000000    0.019252    0.012477    0.000000   0.000000   0.000633   0.000001
   22.000000    0.019252    0.012490    0.000000   0.000000   0.000633   0.000001
   23.000000    0.019252    0.012496    0.000000   0.000000   0.000633   0.000001
   24.000000    0.019252    0.012500    0.000000   0.000000   0.000633   0.000001
   25.000000    0.019252    0.012502    0.000000   0.000000   0.000633   0.000001
   26.000000    0.019252    0.012504    0.000000   0.000000   0.000633   0.000001
   27.000000    0.019252    0.012505    0.000000   0.000000   0.000633   0.000001
   28.000000    0.019252    0.012506    0.000000   0.000000   0.000633   0.000001
   29.000000    0.019252    0.012506    0.000000   0.000000   0.000633   0.000001
   30.000000    0.019252    0.012507    0.000000   0.000000   0.000633   0.000001
   31.000000    0.019252    0.012508    0.000000   0.000000   0.000633   0.000001
   32.000000    0.019252    0.012508    0.000000   0.000000   0.000633   0.000001
   33.000000    0.019252    0.012508    0.000000   0.000000   0.000633   0.000001
   34.000000    0.019252    0.012509    0.000000   0.000000   0.000633   0.000001
   35.000000    0.019252    0.012509    0.000000   0.000000   0.000633   0.000001
   36.000000    0.019252    0.012509    0.000000   0.000000   0.000633   0.000001
   37.000000    0.019252    0.012509    0.000000   0.000000   0.000633   0.000001
   38.000000    0.019252    0.012510    0.000000   0.000000   0.000633   0.000001
   39.000000    0.019252    0.012510    0.000000   0.000000   0.000633   0.000001
   40.000000    0.019252    0.012510    0.000000   0.000000   0.000633   0.000001
   41.000000    0.019252    0.012510    0.000000   0.000000   0.000633   0.000001
   42.000000    0.019252    0.012510    0.000000   0.000000   0.000633   0.000001
   43.000000    0.019252    0.012510    0.000000   0.000000   0.000633   0.000001
   44.000000    0.019252    0.012510    0.000000   0.000000   0.000633   0.000001
   45.000000    0.019252    0.012510    0.000000   0.000000   0.000633   0.000001
   46.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   47.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   48.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   49.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   50.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   51.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   52.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   53.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   54.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   55.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   56.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   57.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   58.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   59.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   60.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   61.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   62.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   63.000000    0.019252    0.012511    0.000000   0.000000   0.000633   0.000001
   64.000000    0.019252    0.012512    0.000000   0.000000   0.000633   0.000001
   65.000000    0.019252    0.012512    0.000000   0.000000   0.000633   0.000001
   66.000000    0.019252    0.012512    0.000000   0.000000   0.000633   0.000001
   67.000000    0.019252    0.012512    0.000000   0.000000   0.000633   0.000001
   68.000000    0.019252    0.012512    0.000000   0.000000   0.000633   0.000001
   69.000000    0.019252    0.012512    0.000000   0.000000   0.000633   0.000001
   70.000000    0.019252    0.012512    0.000000   0.000000   0.000633   0.000001
Finished simulation at a C/O ratio of 0.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    1.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    2.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    3.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    4.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    5.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    6.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    7.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    8.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    9.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
   10.000000    0.018589    0.013278    0.000000   0.000000   0.000001   0.000000
   11.000000    0.018452    0.013166    0.000000   0.000000   0.000067   0.000000
   12.000000    0.018325    0.013087    0.000000   0.000000   0.000128   0.000000
   13.000000    0.018205    0.013037    0.000000   0.000000   0.000185   0.000000
   14.000000    0.018088    0.013006    0.000000   0.000000   0.000241   0.000000
   15.000000    0.017973    0.012984    0.000000   0.000000   0.000296   0.000000
   16.000000    0.017857    0.012964    0.000000   0.000000   0.000351   0.000000
   17.000000    0.017740    0.012945    0.000000   0.000000   0.000407   0.000000
   18.000000    0.017621    0.012924    0.000000   0.000000   0.000463   0.000000
   19.000000    0.017501    0.012902    0.000000   0.000000   0.000520   0.000000
   20.000000    0.017380    0.012879    0.000000   0.000000   0.000578   0.000001
   21.000000    0.017380    0.012919    0.000000   0.000000   0.000578   0.000001
   22.000000    0.017380    0.012933    0.000000   0.000000   0.000578   0.000001
   23.000000    0.017380    0.012940    0.000000   0.000000   0.000578   0.000001
   24.000000    0.017380    0.012945    0.000000   0.000000   0.000578   0.000001
   25.000000    0.017380    0.012947    0.000000   0.000000   0.000578   0.000001
   26.000000    0.017380    0.012949    0.000000   0.000000   0.000578   0.000001
   27.000000    0.017380    0.012951    0.000000   0.000000   0.000578   0.000001
   28.000000    0.017380    0.012952    0.000000   0.000000   0.000578   0.000001
   29.000000    0.017380    0.012953    0.000000   0.000000   0.000578   0.000001
   30.000000    0.017380    0.012954    0.000000   0.000000   0.000578   0.000001
   31.000000    0.017380    0.012954    0.000000   0.000000   0.000578   0.000001
   32.000000    0.017380    0.012955    0.000000   0.000000   0.000578   0.000001
   33.000000    0.017380    0.012955    0.000000   0.000000   0.000578   0.000001
   34.000000    0.017380    0.012956    0.000000   0.000000   0.000578   0.000001
   35.000000    0.017380    0.012956    0.000000   0.000000   0.000578   0.000001
   36.000000    0.017380    0.012956    0.000000   0.000000   0.000578   0.000001
   37.000000    0.017380    0.012956    0.000000   0.000000   0.000578   0.000001
   38.000000    0.017380    0.012957    0.000000   0.000000   0.000578   0.000001
   39.000000    0.017380    0.012957    0.000000   0.000000   0.000578   0.000001
   40.000000    0.017380    0.012957    0.000000   0.000000   0.000578   0.000001
   41.000000    0.017380    0.012957    0.000000   0.000000   0.000578   0.000001
   42.000000    0.017380    0.012957    0.000000   0.000000   0.000578   0.000001
   43.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   44.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   45.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   46.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   47.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   48.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   49.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   50.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   51.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   52.000000    0.017380    0.012958    0.000000   0.000000   0.000578   0.000001
   53.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   54.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   55.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   56.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   57.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   58.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   59.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   60.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   61.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   62.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   63.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   64.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   65.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   66.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   67.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   68.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   69.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
   70.000000    0.017380    0.012959    0.000000   0.000000   0.000578   0.000001
Finished simulation at a C/O ratio of 0.7
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    1.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    2.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    3.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    4.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    5.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    6.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    7.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    8.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    9.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
   10.000000    0.039294    0.008929    0.000000   0.000000   0.000001   0.000000
   11.000000    0.039068    0.008776    0.000000   0.000000   0.000110   0.000000
   12.000000    0.038858    0.008692    0.000000   0.000000   0.000210   0.000000
   13.000000    0.038652    0.008644    0.000000   0.000000   0.000308   0.000000
   14.000000    0.038445    0.008603    0.000000   0.000000   0.000407   0.000000
   15.000000    0.038235    0.008560    0.000000   0.000000   0.000507   0.000000
   16.000000    0.038022    0.008516    0.000000   0.000000   0.000608   0.000000
   17.000000    0.037804    0.008469    0.000000   0.000000   0.000712   0.000000
   18.000000    0.037582    0.008419    0.000000   0.000000   0.000818   0.000001
   19.000000    0.037355    0.008367    0.000000   0.000000   0.000927   0.000001
   20.000000    0.037124    0.008315    0.000000   0.000000   0.001037   0.000001
   21.000000    0.037124    0.008350    0.000000   0.000000   0.001037   0.000001
   22.000000    0.037124    0.008355    0.000000   0.000000   0.001037   0.000001
   23.000000    0.037124    0.008357    0.000000   0.000000   0.001037   0.000001
   24.000000    0.037124    0.008358    0.000000   0.000000   0.001037   0.000001
   25.000000    0.037125    0.008358    0.000000   0.000000   0.001037   0.000001
   26.000000    0.037125    0.008359    0.000000   0.000000   0.001037   0.000001
   27.000000    0.037125    0.008359    0.000000   0.000000   0.001037   0.000001
   28.000000    0.037125    0.008359    0.000000   0.000000   0.001037   0.000001
   29.000000    0.037125    0.008359    0.000000   0.000000   0.001037   0.000001
   30.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   31.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   32.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   33.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   34.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   35.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   36.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   37.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   38.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   39.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   40.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   41.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   42.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
   43.000000    0.037125    0.008360    0.000000   0.000000   0.001037   0.000001
