This mechanism contains 38 gas reactions and 41 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.016509    0.000000    0.020287   0.011694   0.006773   0.001587
   22.000000    0.016497    0.000000    0.020294   0.011694   0.006773   0.001587
   23.000000    0.016488    0.000000    0.020300   0.011694   0.006773   0.001587
   24.000000    0.016479    0.000000    0.020306   0.011694   0.006773   0.001587
   25.000000    0.016472    0.000000    0.020312   0.011694   0.006773   0.001587
   26.000000    0.016465    0.000000    0.020318   0.011694   0.006773   0.001587
   27.000000    0.016458    0.000000    0.020324   0.011694   0.006773   0.001587
   28.000000    0.016452    0.000000    0.020330   0.011694   0.006773   0.001587
   29.000000    0.016446    0.000000    0.020336   0.011694   0.006773   0.001587
   30.000000    0.016440    0.000000    0.020341   0.011694   0.006773   0.001587
   31.000000    0.016434    0.000000    0.020347   0.011694   0.006773   0.001587
   32.000000    0.016428    0.000000    0.020353   0.011694   0.006773   0.001587
   33.000000    0.016423    0.000000    0.020358   0.011694   0.006773   0.001587
   34.000000    0.016417    0.000000    0.020364   0.011694   0.006773   0.001587
   35.000000    0.016412    0.000000    0.020369   0.011694   0.006773   0.001587
   36.000000    0.016406    0.000000    0.020375   0.011694   0.006773   0.001587
   37.000000    0.016401    0.000000    0.020380   0.011694   0.006773   0.001587
   38.000000    0.016395    0.000000    0.020386   0.011694   0.006773   0.001587
   39.000000    0.016390    0.000000    0.020391   0.011694   0.006773   0.001587
   40.000000    0.016385    0.000000    0.020396   0.011694   0.006773   0.001587
   41.000000    0.016379    0.000000    0.020402   0.011694   0.006773   0.001587
   42.000000    0.016374    0.000000    0.020407   0.011694   0.006773   0.001587
   43.000000    0.016369    0.000000    0.020412   0.011694   0.006773   0.001587
   44.000000    0.016363    0.000000    0.020418   0.011694   0.006773   0.001587
   45.000000    0.016358    0.000000    0.020423   0.011694   0.006773   0.001587
   46.000000    0.016353    0.000000    0.020428   0.011694   0.006773   0.001587
   47.000000    0.016348    0.000000    0.020433   0.011694   0.006773   0.001587
   48.000000    0.016343    0.000000    0.020438   0.011694   0.006773   0.001587
   49.000000    0.016338    0.000000    0.020444   0.011694   0.006773   0.001587
   50.000000    0.016333    0.000000    0.020449   0.011694   0.006773   0.001587
   51.000000    0.016327    0.000000    0.020454   0.011694   0.006773   0.001587
   52.000000    0.016322    0.000000    0.020459   0.011694   0.006773   0.001587
   53.000000    0.016317    0.000000    0.020464   0.011694   0.006773   0.001587
   54.000000    0.016312    0.000000    0.020469   0.011694   0.006773   0.001587
   55.000000    0.016307    0.000000    0.020474   0.011694   0.006773   0.001587
   56.000000    0.016302    0.000000    0.020479   0.011694   0.006773   0.001587
   57.000000    0.016298    0.000000    0.020484   0.011694   0.006773   0.001587
   58.000000    0.016293    0.000000    0.020489   0.011694   0.006773   0.001587
   59.000000    0.016288    0.000000    0.020494   0.011694   0.006773   0.001587
   60.000000    0.016283    0.000000    0.020499   0.011694   0.006773   0.001587
   61.000000    0.016278    0.000000    0.020504   0.011694   0.006773   0.001587
   62.000000    0.016273    0.000000    0.020508   0.011694   0.006773   0.001587
   63.000000    0.016268    0.000000    0.020513   0.011694   0.006773   0.001587
   64.000000    0.016264    0.000000    0.020518   0.011694   0.006773   0.001587
   65.000000    0.016259    0.000000    0.020523   0.011694   0.006773   0.001587
   66.000000    0.016254    0.000000    0.020528   0.011694   0.006773   0.001587
   67.000000    0.016249    0.000000    0.020532   0.011694   0.006773   0.001587
   68.000000    0.016245    0.000000    0.020537   0.011694   0.006773   0.001587
   69.000000    0.016240    0.000000    0.020542   0.011694   0.006773   0.001587
   70.000000    0.016235    0.000000    0.020547   0.011694   0.006773   0.001587
Finished simulation at a C/O ratio of 1.4
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035227    0.009784    0.000000   0.000000   0.000001   0.000001
   11.000000    0.035138    0.009607    0.000000   0.000000   0.000178   0.000089
   12.000000    0.034972    0.009275    0.000002   0.000000   0.000510   0.000256
   13.000000    0.034153    0.007670    0.000047   0.000015   0.002100   0.001058
   14.000000    0.027260    0.000195    0.007295   0.004884   0.008427   0.002935
   15.000000    0.025613    0.000002    0.011156   0.007432   0.007956   0.002090
   16.000000    0.024902    0.000000    0.013084   0.008423   0.007485   0.001832
   17.000000    0.024439    0.000000    0.014397   0.008988   0.007108   0.001738
   18.000000    0.024096    0.000000    0.015391   0.009379   0.006807   0.001693
   19.000000    0.023824    0.000000    0.016183   0.009679   0.006560   0.001666
   20.000000    0.023604    0.000000    0.016830   0.009920   0.006357   0.001647
   21.000000    0.023599    0.000000    0.016832   0.009920   0.006357   0.001647
   22.000000    0.023594    0.000000    0.016835   0.009920   0.006357   0.001647
   23.000000    0.023590    0.000000    0.016837   0.009920   0.006357   0.001647
   24.000000    0.023585    0.000000    0.016840   0.009920   0.006357   0.001647
   25.000000    0.023581    0.000000    0.016842   0.009920   0.006357   0.001647
   26.000000    0.023577    0.000000    0.016845   0.009920   0.006357   0.001647
   27.000000    0.023573    0.000000    0.016847   0.009920   0.006357   0.001647
   28.000000    0.023569    0.000000    0.016850   0.009920   0.006357   0.001647
   29.000000    0.023566    0.000000    0.016852   0.009920   0.006357   0.001647
   30.000000    0.023562    0.000000    0.016855   0.009920   0.006357   0.001647
   31.000000    0.023559    0.000000    0.016857   0.009920   0.006357   0.001647
   32.000000    0.023555    0.000000    0.016860   0.009920   0.006357   0.001647
   33.000000    0.023552    0.000000    0.016862   0.009920   0.006357   0.001647
   34.000000    0.023548    0.000000    0.016865   0.009920   0.006357   0.001647
   35.000000    0.023545    0.000000    0.016867   0.009920   0.006357   0.001647
   36.000000    0.023542    0.000000    0.016870   0.009920   0.006357   0.001647
   37.000000    0.023539    0.000000    0.016872   0.009920   0.006357   0.001647
   38.000000    0.023536    0.000000    0.016875   0.009920   0.006357   0.001647
   39.000000    0.023533    0.000000    0.016877   0.009920   0.006357   0.001647
   40.000000    0.023530    0.000000    0.016880   0.009920   0.006357   0.001647
   41.000000    0.023527    0.000000    0.016882   0.009920   0.006357   0.001647
   42.000000    0.023524    0.000000    0.016885   0.009920   0.006357   0.001647
   43.000000    0.023521    0.000000    0.016887   0.009920   0.006357   0.001647
   44.000000    0.023518    0.000000    0.016890   0.009920   0.006357   0.001647
   45.000000    0.023515    0.000000    0.016892   0.009920   0.006357   0.001647
   46.000000    0.023512    0.000000    0.016895   0.009920   0.006357   0.001647
   47.000000    0.023510    0.000000    0.016897   0.009920   0.006357   0.001647
   48.000000    0.023507    0.000000    0.016900   0.009920   0.006357   0.001647
   49.000000    0.023504    0.000000    0.016903   0.009920   0.006357   0.001647
   50.000000    0.023501    0.000000    0.016905   0.009920   0.006357   0.001647
   51.000000    0.023499    0.000000    0.016908   0.009920   0.006357   0.001647
   52.000000    0.023496    0.000000    0.016910   0.009920   0.006357   0.001647
   53.000000    0.023493    0.000000    0.016913   0.009920   0.006357   0.001647
   54.000000    0.023491    0.000000    0.016915   0.009920   0.006357   0.001647
   55.000000    0.023488    0.000000    0.016918   0.009920   0.006357   0.001647
   56.000000    0.023486    0.000000    0.016920   0.009920   0.006357   0.001647
   57.000000    0.023483    0.000000    0.016923   0.009920   0.006357   0.001647
   58.000000    0.023480    0.000000    0.016925   0.009920   0.006357   0.001647
   59.000000    0.023478    0.000000    0.016928   0.009920   0.006357   0.001647
   60.000000    0.023475    0.000000    0.016930   0.009920   0.006357   0.001647
   61.000000    0.023473    0.000000    0.016933   0.009920   0.006357   0.001647
   62.000000    0.023470    0.000000    0.016935   0.009920   0.006357   0.001647
   63.000000    0.023468    0.000000    0.016938   0.009920   0.006357   0.001647
   64.000000    0.023465    0.000000    0.016940   0.009920   0.006357   0.001647
   65.000000    0.023463    0.000000    0.016942   0.009920   0.006357   0.001647
   66.000000    0.023460    0.000000    0.016945   0.009920   0.006357   0.001647
   67.000000    0.023458    0.000000    0.016947   0.009920   0.006357   0.001647
   68.000000    0.023455    0.000000    0.016950   0.009920   0.006357   0.001647
   69.000000    0.023453    0.000000    0.016952   0.009920   0.006357   0.001647
   70.000000    0.023450    0.000000    0.016955   0.009920   0.006357   0.001647
Finished simulation at a C/O ratio of 1.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025856    0.011752    0.000000   0.000000   0.000001   0.000000
   11.000000    0.025806    0.011651    0.000000   0.000000   0.000103   0.000051
   12.000000    0.025732    0.011504    0.000000   0.000000   0.000249   0.000125
   13.000000    0.025608    0.011255    0.000001   0.000000   0.000498   0.000249
   14.000000    0.025262    0.010567    0.000004   0.000001   0.001185   0.000593
   15.000000    0.017298    0.001641    0.006667   0.004486   0.009331   0.003201
   16.000000    0.012138    0.000031    0.016992   0.010348   0.009056   0.002020
   17.000000    0.011090    0.000000    0.019754   0.011769   0.008424   0.001656
   18.000000    0.010560    0.000000    0.021276   0.012387   0.007973   0.001573
   19.000000    0.010201    0.000000    0.022338   0.012770   0.007634   0.001551
   20.000000    0.009930    0.000000    0.023147   0.013050   0.007369   0.001544
   21.000000    0.009909    0.000000    0.023159   0.013050   0.007369   0.001544
   22.000000    0.009899    0.000000    0.023168   0.013050   0.007369   0.001544
   23.000000    0.009891    0.000000    0.023176   0.013050   0.007369   0.001544
   24.000000    0.009883    0.000000    0.023183   0.013050   0.007369   0.001544
   25.000000    0.009875    0.000000    0.023191   0.013050   0.007369   0.001544
   26.000000    0.009868    0.000000    0.023199   0.013050   0.007369   0.001544
   27.000000    0.009860    0.000000    0.023206   0.013050   0.007369   0.001544
   28.000000    0.009853    0.000000    0.023214   0.013050   0.007369   0.001544
   29.000000    0.009845    0.000000    0.023221   0.013050   0.007369   0.001544
   30.000000    0.009838    0.000000    0.023228   0.013050   0.007369   0.001544
   31.000000    0.009831    0.000000    0.023236   0.013050   0.007369   0.001544
   32.000000    0.009824    0.000000    0.023243   0.013050   0.007369   0.001544
   33.000000    0.009816    0.000000    0.023250   0.013050   0.007369   0.001544
   34.000000    0.009809    0.000000    0.023257   0.013050   0.007369   0.001544
   35.000000    0.009802    0.000000    0.023264   0.013050   0.007369   0.001544
   36.000000    0.009795    0.000000    0.023271   0.013050   0.007369   0.001544
   37.000000    0.009788    0.000000    0.023278   0.013050   0.007369   0.001544
   38.000000    0.009782    0.000000    0.023285   0.013050   0.007369   0.001544
   39.000000    0.009775    0.000000    0.023292   0.013050   0.007369   0.001544
   40.000000    0.009768    0.000000    0.023299   0.013050   0.007369   0.001544
   41.000000    0.009761    0.000000    0.023306   0.013050   0.007369   0.001544
   42.000000    0.009755    0.000000    0.023312   0.013050   0.007369   0.001544
   43.000000    0.009748    0.000000    0.023319   0.013050   0.007369   0.001544
   44.000000    0.009741    0.000000    0.023326   0.013050   0.007369   0.001544
   45.000000    0.009735    0.000000    0.023332   0.013050   0.007369   0.001544
   46.000000    0.009728    0.000000    0.023339   0.013050   0.007369   0.001544
   47.000000    0.009722    0.000000    0.023345   0.013050   0.007369   0.001544
   48.000000    0.009716    0.000000    0.023351   0.013050   0.007369   0.001544
   49.000000    0.009709    0.000000    0.023358   0.013050   0.007369   0.001544
   50.000000    0.009703    0.000000    0.023364   0.013050   0.007369   0.001544
   51.000000    0.009697    0.000000    0.023370   0.013050   0.007369   0.001544
   52.000000    0.009691    0.000000    0.023377   0.013050   0.007369   0.001544
   53.000000    0.009684    0.000000    0.023383   0.013050   0.007369   0.001544
   54.000000    0.009678    0.000000    0.023389   0.013050   0.007369   0.001544
   55.000000    0.009672    0.000000    0.023395   0.013050   0.007369   0.001544
   56.000000    0.009666    0.000000    0.023401   0.013050   0.007369   0.001544
   57.000000    0.009660    0.000000    0.023407   0.013050   0.007369   0.001544
   58.000000    0.009654    0.000000    0.023413   0.013050   0.007369   0.001544
   59.000000    0.009648    0.000000    0.023419   0.013050   0.007369   0.001544
   60.000000    0.009642    0.000000    0.023425   0.013050   0.007369   0.001544
   61.000000    0.009637    0.000000    0.023431   0.013050   0.007369   0.001544
   62.000000    0.009631    0.000000    0.023437   0.013050   0.007369   0.001544
   63.000000    0.009625    0.000000    0.023443   0.013050   0.007369   0.001544
   64.000000    0.009619    0.000000    0.023448   0.013050   0.007369   0.001544
   65.000000    0.009614    0.000000    0.023454   0.013050   0.007369   0.001544
   66.000000    0.009608    0.000000    0.023460   0.013050   0.007369   0.001544
   67.000000    0.009602    0.000000    0.023465   0.013050   0.007369   0.001544
   68.000000    0.009597    0.000000    0.023471   0.013050   0.007369   0.001544
   69.000000    0.009591    0.000000    0.023476   0.013050   0.007369   0.001544
   70.000000    0.009586    0.000000    0.023482   0.013050   0.007369   0.001544
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    1.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    2.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    3.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    4.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    5.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    6.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    7.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    8.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    9.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
   10.000000    0.022445    0.012469    0.000000   0.000000   0.000001   0.000000
   11.000000    0.022407    0.012394    0.000000   0.000000   0.000076   0.000038
   12.000000    0.022358    0.012295    0.000000   0.000000   0.000174   0.000087
   13.000000    0.022288    0.012156    0.000000   0.000000   0.000314   0.000157
   14.000000    0.022173    0.011925    0.000001   0.000000   0.000545   0.000272
   15.000000    0.021887    0.011356    0.000003   0.000001   0.001113   0.000557
   16.000000    0.015370    0.003205    0.004149   0.003144   0.008995   0.003192
   17.000000    0.007345    0.000075    0.018500   0.010973   0.009628   0.002094
   18.000000    0.006065    0.000001    0.021745   0.012679   0.008953   0.001652
   19.000000    0.005498    0.000000    0.023349   0.013346   0.008488   0.001552
   20.000000    0.005140    0.000000    0.024405   0.013726   0.008151   0.001531
   21.000000    0.005126    0.000000    0.024415   0.013726   0.008151   0.001531
   22.000000    0.005119    0.000000    0.024423   0.013726   0.008151   0.001531
   23.000000    0.005111    0.000000    0.024430   0.013726   0.008151   0.001531
   24.000000    0.005104    0.000000    0.024438   0.013726   0.008151   0.001531
   25.000000    0.005097    0.000000    0.024445   0.013726   0.008151   0.001531
   26.000000    0.005089    0.000000    0.024452   0.013726   0.008151   0.001531
   27.000000    0.005082    0.000000    0.024459   0.013726   0.008151   0.001531
   28.000000    0.005075    0.000000    0.024466   0.013726   0.008151   0.001531
   29.000000    0.005068    0.000000    0.024473   0.013726   0.008151   0.001531
   30.000000    0.005062    0.000000    0.024480   0.013726   0.008151   0.001531
   31.000000    0.005055    0.000000    0.024487   0.013726   0.008151   0.001531
   32.000000    0.005048    0.000000    0.024494   0.013726   0.008151   0.001531
   33.000000    0.005042    0.000000    0.024500   0.013726   0.008151   0.001531
   34.000000    0.005035    0.000000    0.024507   0.013726   0.008151   0.001531
   35.000000    0.005029    0.000000    0.024513   0.013726   0.008151   0.001531
   36.000000    0.005022    0.000000    0.024520   0.013726   0.008151   0.001531
   37.000000    0.005016    0.000000    0.024526   0.013726   0.008151   0.001531
   38.000000    0.005010    0.000000    0.024532   0.013726   0.008151   0.001531
   39.000000    0.005003    0.000000    0.024539   0.013726   0.008151   0.001531
   40.000000    0.004997    0.000000    0.024545   0.013726   0.008151   0.001531
   41.000000    0.004991    0.000000    0.024551   0.013726   0.008151   0.001531
   42.000000    0.004985    0.000000    0.024557   0.013726   0.008151   0.001531
   43.000000    0.004979    0.000000    0.024563   0.013726   0.008151   0.001531
   44.000000    0.004973    0.000000    0.024569   0.013726   0.008151   0.001531
   45.000000    0.004968    0.000000    0.024575   0.013726   0.008151   0.001531
   46.000000    0.004962    0.000000    0.024580   0.013726   0.008151   0.001531
   47.000000    0.004956    0.000000    0.024586   0.013726   0.008151   0.001531
   48.000000    0.004950    0.000000    0.024592   0.013726   0.008151   0.001531
   49.000000    0.004945    0.000000    0.024597   0.013726   0.008151   0.001531
   50.000000    0.004939    0.000000    0.024603   0.013726   0.008151   0.001531
   51.000000    0.004934    0.000000    0.024608   0.013726   0.008151   0.001531
   52.000000    0.004928    0.000000    0.024614   0.013726   0.008151   0.001531
   53.000000    0.004923    0.000000    0.024619   0.013726   0.008151   0.001531
   54.000000    0.004918    0.000000    0.024625   0.013726   0.008151   0.001531
   55.000000    0.004913    0.000000    0.024630   0.013726   0.008151   0.001531
   56.000000    0.004907    0.000000    0.024635   0.013726   0.008151   0.001531
   57.000000    0.004902    0.000000    0.024640   0.013726   0.008151   0.001531
   58.000000    0.004897    0.000000    0.024645   0.013726   0.008151   0.001531
   59.000000    0.004892    0.000000    0.024651   0.013726   0.008151   0.001531
   60.000000    0.004887    0.000000    0.024656   0.013726   0.008151   0.001531
   61.000000    0.004882    0.000000    0.024661   0.013726   0.008151   0.001531
   62.000000    0.004877    0.000000    0.024665   0.013726   0.008151   0.001531
   63.000000    0.004872    0.000000    0.024670   0.013726   0.008151   0.001531
   64.000000    0.004867    0.000000    0.024675   0.013726   0.008151   0.001531
   65.000000    0.004863    0.000000    0.024680   0.013726   0.008151   0.001531
   66.000000    0.004858    0.000000    0.024685   0.013726   0.008151   0.001531
   67.000000    0.004853    0.000000    0.024689   0.013726   0.008151   0.001531
   68.000000    0.004849    0.000000    0.024694   0.013726   0.008151   0.001531
   69.000000    0.004844    0.000000    0.024699   0.013726   0.008151   0.001531
   70.000000    0.004840    0.000000    0.024703   0.013726   0.008151   0.001531
Finished simulation at a C/O ratio of 0.9
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    1.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    2.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    3.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    4.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    5.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    6.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    7.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    8.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    9.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
   10.000000    0.037354    0.009337    0.000000   0.000000   0.000001   0.000001
   11.000000    0.037259    0.009148    0.000001   0.000000   0.000191   0.000096
   12.000000    0.037073    0.008777    0.000002   0.000000   0.000561   0.000281
   13.000000    0.035773    0.006297    0.000172   0.000067   0.002990   0.001514
   14.000000    0.029695    0.000099    0.007170   0.004774   0.008058   0.002824
   15.000000    0.028387    0.000001    0.010235   0.006828   0.007646   0.002101
   16.000000    0.027743    0.000000    0.011956   0.007719   0.007230   0.001865
   17.000000    0.027313    0.000000    0.013162   0.008249   0.006890   0.001769
   18.000000    0.026992    0.000000    0.014083   0.008621   0.006615   0.001721
   19.000000    0.026738    0.000000    0.014818   0.008905   0.006390   0.001692
   20.000000    0.026533    0.000000    0.015417   0.009132   0.006203   0.001672
   21.000000    0.026530    0.000000    0.015419   0.009132   0.006203   0.001672
   22.000000    0.026528    0.000000    0.015420   0.009132   0.006203   0.001672
   23.000000    0.026525    0.000000    0.015421   0.009132   0.006203   0.001672
   24.000000    0.026523    0.000000    0.015423   0.009132   0.006203   0.001672
   25.000000    0.026520    0.000000    0.015424   0.009132   0.006203   0.001672
   26.000000    0.026518    0.000000    0.015426   0.009132   0.006203   0.001672
   27.000000    0.026515    0.000000    0.015427   0.009132   0.006203   0.001672
   28.000000    0.026513    0.000000    0.015428   0.009132   0.006203   0.001672
   29.000000    0.026511    0.000000    0.015430   0.009132   0.006203   0.001672
   30.000000    0.026508    0.000000    0.015431   0.009132   0.006203   0.001672
   31.000000    0.026506    0.000000    0.015433   0.009132   0.006203   0.001672
   32.000000    0.026504    0.000000    0.015434   0.009132   0.006203   0.001672
   33.000000    0.026502    0.000000    0.015435   0.009132   0.006203   0.001672
   34.000000    0.026499    0.000000    0.015437   0.009132   0.006203   0.001672
   35.000000    0.026497    0.000000    0.015438   0.009132   0.006203   0.001672
   36.000000    0.026495    0.000000    0.015440   0.009132   0.006203   0.001672
   37.000000    0.026493    0.000000    0.015441   0.009132   0.006203   0.001672
   38.000000    0.026491    0.000000    0.015443   0.009132   0.006203   0.001672
   39.000000    0.026489    0.000000    0.015444   0.009132   0.006203   0.001672
   40.000000    0.026487    0.000000    0.015446   0.009132   0.006203   0.001672
   41.000000    0.026485    0.000000    0.015447   0.009132   0.006203   0.001672
   42.000000    0.026483    0.000000    0.015448   0.009132   0.006203   0.001672
   43.000000    0.026481    0.000000    0.015450   0.009132   0.006203   0.001672
   44.000000    0.026479    0.000000    0.015451   0.009132   0.006203   0.001672
   45.000000    0.026477    0.000000    0.015453   0.009132   0.006203   0.001672
   46.000000    0.026475    0.000000    0.015454   0.009132   0.006203   0.001672
   47.000000    0.026473    0.000000    0.015456   0.009132   0.006203   0.001672
   48.000000    0.026471    0.000000    0.015457   0.009132   0.006203   0.001672
   49.000000    0.026470    0.000000    0.015459   0.009132   0.006203   0.001672
   50.000000    0.026468    0.000000    0.015460   0.009132   0.006203   0.001672
   51.000000    0.026466    0.000000    0.015462   0.009132   0.006203   0.001672
   52.000000    0.026464    0.000000    0.015463   0.009132   0.006203   0.001672
   53.000000    0.026462    0.000000    0.015465   0.009132   0.006203   0.001672
   54.000000    0.026461    0.000000    0.015466   0.009132   0.006203   0.001672
   55.000000    0.026459    0.000000    0.015468   0.009132   0.006203   0.001672
   56.000000    0.026457    0.000000    0.015469   0.009132   0.006203   0.001672
   57.000000    0.026455    0.000000    0.015471   0.009132   0.006203   0.001672
   58.000000    0.026453    0.000000    0.015472   0.009132   0.006203   0.001672
   59.000000    0.026452    0.000000    0.015474   0.009132   0.006203   0.001672
   60.000000    0.026450    0.000000    0.015475   0.009132   0.006203   0.001672
   61.000000    0.026448    0.000000    0.015477   0.009132   0.006203   0.001672
   62.000000    0.026447    0.000000    0.015478   0.009132   0.006203   0.001672
   63.000000    0.026445    0.000000    0.015480   0.009132   0.006203   0.001672
   64.000000    0.026443    0.000000    0.015481   0.009132   0.006203   0.001672
   65.000000    0.026441    0.000000    0.015483   0.009132   0.006203   0.001672
   66.000000    0.026440    0.000000    0.015484   0.009132   0.006203   0.001672
   67.000000    0.026438    0.000000    0.015486   0.009132   0.006203   0.001672
   68.000000    0.026436    0.000000    0.015487   0.009132   0.006203   0.001672
   69.000000    0.026435    0.000000    0.015489   0.009132   0.006203   0.001672
   70.000000    0.026433    0.000000    0.015490   0.009132   0.006203   0.001672
Finished simulation at a C/O ratio of 2.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    1.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    2.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    3.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    4.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    5.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    6.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    7.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    8.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    9.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
   10.000000    0.042711    0.008212    0.000000   0.000000   0.000002   0.000001
   11.000000    0.042607    0.008005    0.000001   0.000000   0.000208   0.000105
   12.000000    0.042398    0.007590    0.000005   0.000000   0.000621   0.000313
   13.000000    0.040676    0.004444    0.000446   0.000155   0.003624   0.001881
   14.000000    0.036122    0.000045    0.006146   0.003862   0.007028   0.002725
   15.000000    0.035196    0.000000    0.008247   0.005378   0.006779   0.002135
   16.000000    0.034710    0.000000    0.009491   0.006077   0.006507   0.001922
   17.000000    0.034385    0.000000    0.010369   0.006499   0.006279   0.001825
   18.000000    0.034145    0.000000    0.011038   0.006792   0.006091   0.001773
   19.000000    0.033956    0.000000    0.011573   0.007014   0.005935   0.001740
   20.000000    0.033803    0.000000    0.012010   0.007189   0.005804   0.001718
   21.000000    0.033802    0.000000    0.012010   0.007189   0.005804   0.001718
   22.000000    0.033802    0.000000    0.012010   0.007189   0.005804   0.001718
   23.000000    0.033801    0.000000    0.012010   0.007189   0.005804   0.001718
   24.000000    0.033801    0.000000    0.012011   0.007189   0.005804   0.001718
   25.000000    0.033800    0.000000    0.012011   0.007189   0.005804   0.001718
   26.000000    0.033800    0.000000    0.012011   0.007189   0.005804   0.001718
   27.000000    0.033799    0.000000    0.012011   0.007189   0.005804   0.001718
   28.000000    0.033799    0.000000    0.012012   0.007189   0.005804   0.001718
   29.000000    0.033798    0.000000    0.012012   0.007189   0.005804   0.001718
   30.000000    0.033798    0.000000    0.012012   0.007189   0.005804   0.001718
   31.000000    0.033797    0.000000    0.012012   0.007189   0.005804   0.001718
   32.000000    0.033797    0.000000    0.012013   0.007189   0.005804   0.001718
   33.000000    0.033796    0.000000    0.012013   0.007189   0.005804   0.001718
   34.000000    0.033796    0.000000    0.012013   0.007189   0.005804   0.001718
   35.000000    0.033796    0.000000    0.012013   0.007189   0.005804   0.001718
   36.000000    0.033795    0.000000    0.012014   0.007189   0.005804   0.001718
   37.000000    0.033795    0.000000    0.012014   0.007189   0.005804   0.001718
   38.000000    0.033794    0.000000    0.012014   0.007189   0.005804   0.001718
   39.000000    0.033794    0.000000    0.012014   0.007189   0.005804   0.001718
   40.000000    0.033793    0.000000    0.012015   0.007189   0.005804   0.001718
   41.000000    0.033793    0.000000    0.012015   0.007189   0.005804   0.001718
   42.000000    0.033792    0.000000    0.012015   0.007189   0.005804   0.001718
   43.000000    0.033792    0.000000    0.012015   0.007189   0.005804   0.001718
