,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.63293170525e-06,2.05762873148e-06,2.98302658086e-06,3.40772361921e-06,-4.19986876539e-07,4.71015093172e-09,4.24697017837e-07,-1.02402307564e-07,3.22294707801e-07,1.82062720346e-10,1.80991476739e-10,-0.578787440313
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-7.99684324476e-07,1.3151931745e-08,-7.97952969719e-07,1.48832654449e-08,-8.02316992089e-07,1.05192524144e-08,8.12836262356e-07,-2.88137976439e-08,7.84022463965e-07,4.77303950897e-10,4.77514953426e-10,0.969468962524
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-3.2947387003e-07,2.71664583809e-09,-3.29114231184e-07,3.07626177395e-09,-3.30020742685e-07,2.1697642819e-09,3.32190511225e-07,-1.5997925613e-07,1.72211246786e-07,8.34758465489e-11,8.46607069024e-11,-25.3653595717
30,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-3.4684418531e-07,3.13603831168e-09,-3.46327102752e-07,3.65309970348e-09,-3.47630462713e-07,2.34976904668e-09,3.49980219648e-07,-1.53338326866e-07,1.96641890016e-07,9.93010362018e-11,1.04219018217e-10,-9.08696281291
31,[CH]=O + [Pt] <=> O=C[Pt],-1.30547068234e-07,4.57950833925e-10,-1.30288486873e-07,7.16518508383e-10,-1.30940275548e-07,6.47205930705e-11,1.31005009873e-07,-8.53836983381e-08,4.56213107896e-08,1.73346692814e-11,2.21065726229e-11,-6.07726812328
32,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-6.31996403881e-07,6.82409548305e-09,-6.31261207428e-07,7.55928709711e-09,-6.33114324174e-07,5.70616285763e-09,6.38820495432e-07,-2.54039104489e-07,3.84781393513e-07,2.38173162018e-10,2.37085687447e-10,0.79583273043
33,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-2.58634887535e-07,2.39675830655e-09,-2.58306649239e-07,2.72498201656e-09,-2.59134013343e-07,1.89763062907e-09,2.61031649017e-07,-1.24971564292e-07,1.36060078929e-07,7.51818240744e-11,7.49383596182e-11,-0.419620894227
34,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-1.47169507798e-07,4.212813333e-09,-1.46570368299e-07,4.81194220304e-09,-1.48080558816e-07,3.30175442982e-09,1.51382310693e-07,7.73579255338e-08,2.28740228433e-07,1.48286084789e-10,1.51986744523e-10,-26.1467226161
35,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-1.44952121689e-07,-3.62242359286e-10,-1.44874093209e-07,-2.84217022816e-10,-1.45070800397e-07,-4.8092500327e-10,1.44589877087e-07,-1.43211859088e-07,1.37802020504e-09,8.11548187331e-13,1.78540601213e-13,-0.361742150195
36,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-3.47535430503e-07,2.44478440042e-09,-3.47195658517e-07,2.78456024436e-09,-3.48052094136e-07,1.92813023317e-09,3.49980219648e-07,-1.97072382284e-07,1.52907838311e-07,8.52125596698e-11,8.50989429235e-11,-2.4019678773
37,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-4.28571581297e-07,3.56477353223e-09,-4.28119464932e-07,4.01688816943e-09,-4.2925905749e-07,2.87729996531e-09,4.32136356672e-07,-2.14133863516e-07,2.18002494049e-07,1.08536454574e-10,1.0942915758e-10,-69.7004774996
38,O=C(O)[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-1.18954514093e-09,1.40606779311e-09,1.31471150476e-09,3.91030516725e-09,-4.9974822673e-09,-2.40188812482e-09,2.5956052847e-09,1.84842687196e-07,1.87438290888e-07,1.24848573139e-10,1.23063167127e-10,-1.96787729706
39,[CH]C + [Pt] <=> [CH]C.[Pt],-5.20661243936e-07,4.95198397488e-09,-5.20088408846e-07,5.52479615188e-09,-5.21532297163e-07,4.08092184965e-09,5.25613221127e-07,-2.40687851067e-07,2.84925371852e-07,1.59193292427e-10,1.58690132551e-10,-18.9986977283
40,O=C=O + [Pt] <=> O=C=O.[Pt],-3.01092683073e-07,3.92807827745e-09,-3.00836741623e-07,4.18400762345e-09,-3.0148187621e-07,3.53887949898e-09,3.0502076254e-07,-6.50105101369e-08,2.40010251665e-07,1.55249168236e-10,1.58641439659e-10,-18.463319346
41,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-5.84170436135e-07,-5.13327013681e-07,-7.37986887565e-07,-6.67143476173e-07,-3.50281205807e-07,-2.79437786222e-07,7.08434224816e-08,-5.1685535256e-09,6.56748702683e-08,5.02023708683e-11,4.77190334151e-11,1.14310519462
42,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-0.597294302267,-0.59729139317,-0.990101147695,-0.990098250094,-2.59588206977e-06,3.30695688649e-07,2.926577837e-06,5.90026815601e-07,3.51660466569e-06,2.08415313085e-09,2.08603592264e-09,-2.57560410939
